"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.01,2.4794333505928483
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.025,2.5449682548614745
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.05,2.625913826031748
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.1,2.7046904382112356
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.15,2.75717495158965
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.2,2.7912410726943144
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.25,2.828947234991078
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.3,2.861205150837631
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.35,2.8963824606458486
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.4,2.9201559662813246
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.45,2.9493900643500632
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.5,2.9718999672509367
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.55,3.005421494143297
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.6,3.030393298868147
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.65,3.065388598928662
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.7,3.0937536721766743
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.75,3.126698708475571
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.8,3.171084597705145
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.85,3.2121906304027865
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.9,3.2517874640082156
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.95,3.332005627236043
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.975,3.4194879052124296
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.99,3.5321645851153054
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.01,2.271215460422926
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.025,2.4032690720775967
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.05,2.491291039978806
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.1,2.667568067938663
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.15,2.745432729723645
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.2,2.823917960573676
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.25,2.8953960371105665
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.3,2.9578345006583646
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.35,3.005460603450051
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.4,3.058550409796938
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.45,3.1098444581048565
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.5,3.166612115100234
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.55,3.2273823774603403
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.6,3.282811434098299
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.65,3.346901602621865
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.7,3.414966256153343
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.75,3.465971185259375
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.8,3.539020466250123
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.85,3.652169593165592
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.9,3.7937511957487358
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.95,3.955509178019397
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.975,4.137903759570045
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.99,4.427683475195976
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.01,1.9456284110042992
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.025,2.1568426390297017
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.05,2.33082053575738
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.1,2.4819534217289356
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.15,2.593596107230365
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.2,2.698325751695111
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.25,2.791380680481687
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.3,2.8753280249998667
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.35,2.988248345125455
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.4,3.0572767465264215
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.45,3.1235100365012642
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.5,3.198374756197853
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.55,3.286784302520584
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.6,3.394074377815898
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.65,3.4934191520811897
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.7,3.5820457220734023
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.75,3.6808707325449492
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.8,3.784627937867395
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.85,3.925567854170792
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.9,4.136497157114366
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.95,4.39536210115562
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.975,4.753829128712041
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.99,4.998557015782381
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.01,1.6784177328191083
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.025,1.8972305479281157
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.05,2.073108377744907
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.1,2.341809915584304
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.15,2.503227692374763
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.2,2.6030638730880598
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.25,2.7349003809776686
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.3,2.839692507726735
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.35,2.941420939351657
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.4,3.0178770401191564
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.45,3.1263808949147047
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.5,3.2133098649077847
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.55,3.3318944327166005
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.6,3.4472328187868664
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.65,3.5704593463477785
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.7,3.6900934732728015
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.75,3.8224483706927583
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.8,3.940222026543387
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.85,4.147786860428603
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.9,4.442251753014089
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.95,4.808764456379908
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.975,5.2777247728839205
