"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.01,4.32712459979441
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.025,4.471851081888066
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.05,4.5904949830635005
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.1,4.727321292242426
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.15,4.793997272124984
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.2,4.878927502484898
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.25,4.931469860800937
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.3,5.0024882498997885
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.35,5.056515455557563
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.4,5.104231184769084
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.45,5.146696036260261
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.5,5.194352970547068
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.55,5.239470629432054
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.6,5.282583302164586
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.65,5.334702312601995
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.7,5.395383136927875
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.75,5.461168326737441
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.8,5.5348931789707825
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.85,5.615497129049801
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.9,5.69848053839658
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.95,5.882056674843041
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.975,6.0239195113919255
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.99,6.229168562024386
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.01,3.467640734499756
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.025,3.745705404113682
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.05,3.8938170502288245
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.1,4.094444885258256
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.15,4.246458061744153
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.2,4.3768627182416635
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.25,4.469433370440824
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.3,4.54707552587504
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.35,4.638851533995895
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.4,4.72074933993581
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.45,4.793926419019586
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.5,4.8883495310792275
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.55,4.985600175459918
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.6,5.067155829205601
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.65,5.157353656369639
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.7,5.265936966998256
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.75,5.370657295189419
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.8,5.455671210050618
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.85,5.593046541475415
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.9,5.760968673084074
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.95,6.055420418436307
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.975,6.309960139836238
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.99,6.608570439165878
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.01,2.8100818181616707
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.025,3.0306583519921464
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.05,3.169657703999401
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.1,3.404724955511848
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.15,3.610392640221705
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.2,3.727474522643653
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.25,3.856543346696193
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.3,3.9578336709702393
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.35,4.05007341411671
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.4,4.1460020981204275
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.45,4.244550751603936
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.5,4.370426962286262
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.55,4.482347945001205
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.6,4.601236247718636
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.65,4.719862823397855
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.7,4.843011723504128
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.75,4.9993769192258375
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.8,5.137375280542387
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.85,5.275987692295061
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.9,5.450830506785311
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.95,5.753498826321516
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.975,6.1393816176708
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.99,6.5159762300981106
