"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.01,2.8041993134697005
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.025,2.853306068039183
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.05,2.9457143603970746
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.1,3.0304581330699647
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.15,3.100683497810899
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.2,3.1457327418520493
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.25,3.1804187312103243
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.3,3.2149402083583336
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.35,3.2454402779939224
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.4,3.284031892834347
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.45,3.3111754834109077
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.5,3.3437264331469976
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.55,3.3727625797744607
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.6,3.4132626884699513
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.65,3.4584558825973755
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.7,3.489270661793459
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.75,3.5250748233492857
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.8,3.572835352073926
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.85,3.6181579218897846
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.9,3.692297897783517
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.95,3.787272457068582
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.975,3.873019487434045
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.99,3.9629630459651697
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.01,2.0653049609276777
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.025,2.169602282561688
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.05,2.2728925422044877
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.1,2.4707588124733397
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.15,2.5591708089978455
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.2,2.6414734669667443
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.25,2.7114905780161345
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.3,2.778567660256117
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.35,2.8278438394941317
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.4,2.8908233846872915
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.45,2.9397890630894525
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.5,2.997386902423579
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.55,3.0612941850048303
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.6,3.1026861520046065
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.65,3.1721194008597973
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.7,3.2405084254327847
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.75,3.303180020509233
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.8,3.382159857037484
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.85,3.4951703921608117
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.9,3.6285121439633166
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.95,3.8260221696629655
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.975,3.9410123275517694
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.99,4.118053897647784
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.01,1.5052410581398215
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.025,1.6990914769153083
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.05,1.8877072627369167
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.1,2.063339231713969
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.15,2.1664476698052315
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.2,2.263784728722707
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.25,2.354563264036497
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.3,2.425585633891053
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.35,2.5122241816007387
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.4,2.581036803512131
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.45,2.66380744892032
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.5,2.735081631347092
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.55,2.802411540648147
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.6,2.8687212541068443
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.65,2.943778499155938
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.7,3.0374494492991952
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.75,3.1258922154041207
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.8,3.2280806565763753
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.85,3.3631631626455842
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.9,3.5398676008154695
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.95,3.8005022978547545
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.975,4.000213246387829
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.99,4.27322253730329
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.01,1.2146003835547126
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.025,1.3685833311323183
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.05,1.5632725740212932
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.1,1.7352890062482316
