"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.01,1.707898478323978
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.025,1.7376953209103854
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.05,1.7932831200758006
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.1,1.8615085958467312
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.15,1.8957088648807614
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.2,1.9245401372390234
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.25,1.9489333172415626
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.3,1.9772030406921015
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.35,1.9928289705635784
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.4,2.01344102364984
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.45,2.0347558836920543
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.5,2.053377599648588
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.55,2.074491787930293
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.6,2.0935039159197957
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.65,2.1173965346442967
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.7,2.145102451628781
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.75,2.176329611564966
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.8,2.2017999512041193
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.85,2.2397208787396417
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.9,2.2785187635357094
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.95,2.347514251919869
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.975,2.39695276848123
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.99,2.469172879623481
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.01,1.1978949694849632
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.025,1.266515483306037
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.05,1.3522354764596864
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.1,1.450898144799378
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.15,1.5085127412579404
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.2,1.5587196181083114
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.25,1.598504632815623
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.3,1.639595631897036
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.35,1.680118674159492
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.4,1.712268806090134
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.45,1.740277236825259
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.5,1.7786670484621399
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.55,1.8077546036582663
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.6,1.8411460548483392
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.65,1.879016397182219
