"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.01,1.62407194399709
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.025,1.688030842631153
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.05,1.7288856715869225
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.1,1.7841957612556796
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.15,1.8156978593790727
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.2,1.8480037341815803
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.25,1.8741255991012649
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.3,1.8945228231925288
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.35,1.9117368014495641
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.4,1.929055215705245
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.45,1.9490622914414142
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.5,1.9671007398138507
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.55,1.99164087949061
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.6,2.0140137640939706
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.65,2.033965876480239
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.7,2.0583642988093884
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.75,2.086483818207577
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.8,2.1113580454712655
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.85,2.145645900187132
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.9,2.187840931995899
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.95,2.24887078068809
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.975,2.303277324737968
2017-11-11,"US National","ili perc",1,2017-11-18,"quantile",0.99,2.389102626673672
2017-11-11,"US National","ili perc",2,2017-11-25,"quantile",0.01,1.4809654882970653
2017-11-11,"US National","ili perc",2,2017-11-25,"quantile",0.025,1.5542320170824901
2017-11-11,"US National","ili perc",2,2017-11-25,"quantile",0.05,1.6181550790521126
2017-11-11,"US National","ili perc",2,2017-11-25,"quantile",0.1,1.688174924885285
2017-11-11,"US National","ili perc",2,2017-11-25,"quantile",0.15,1.7549578501942404
2017-11-11,"US National","ili perc",2,2017-11-25,"quantile",0.2,1.818528234517318
2017-11-11,"US National","ili perc",2,2017-11-25,"quantile",0.25,1.8689470419342908
2017-11-11,"US National","ili perc",2,2017-11-25,"quantile",0.3,1.9055983498314264
2017-11-11,"US National","ili perc",2,2017-11-25,"quantile",0.35,1.937252399095347
2017-11-11,"US National","ili perc",2,2017-11-25,"quantile",0.4,1.9698613669321154
2017-11-11,"US National","ili perc",2,2017-11-25,"quantile",0.45,2.0001166113422766
