"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.01,4.960577282193124
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.025,5.102986102226476
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.05,5.2050355993557895
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.1,5.336418994090517
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.15,5.421845656344381
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.2,5.485831142672526
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.25,5.54436471244764
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.3,5.590245064396359
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.35,5.6329412540253285
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.4,5.669188858656757
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.45,5.712307306222816
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.5,5.753747587587761
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.55,5.801203112289087
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.6,5.849021648972499
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.65,5.9145821320240755
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.7,5.967587194606117
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.75,6.042513676449046
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.8,6.094952247696831
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.85,6.158419603440811
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.9,6.243381469049472
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.95,6.387531714611966
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.975,6.502864227454118
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.99,6.635073582878666
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.01,4.415340841103634
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.025,4.690745956830643
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.05,4.936671233653681
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.1,5.1450614432975055
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.15,5.287664270209664
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.2,5.4027800440166285
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.25,5.512376908253377
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.3,5.59461706983879
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.35,5.673351414418469
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.4,5.754721879919434
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.45,5.825617699839825
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.5,5.900108354700154
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.55,6.006086581374833
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.6,6.097531504618465
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.65,6.195436916911894
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.7,6.291682731805684
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.75,6.4049274953810755
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.8,6.516644598479657
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.85,6.658972088806933
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.9,6.797593081043225
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.95,7.046107443426392
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.975,7.3348252336262165
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.99,7.599175405613165
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.01,4.275737791274807
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.025,4.56059962709156
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.05,4.804914632974883
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.1,5.142548907521773
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.15,5.338033368112964
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.2,5.531475812226362
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.25,5.674483833140098
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.3,5.831966437714557
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.35,5.971693719108925
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.4,6.073394953064472
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.45,6.189593288050996
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.5,6.305779451413572
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.55,6.409647463339791
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.6,6.533275092690486
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.65,6.684383081436009
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.7,6.8181753166729075
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.75,6.975633207136544
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.8,7.152073587710154
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.85,7.372320769892626
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.9,7.653101102195553
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.95,8.00389474993188
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.975,8.39656476908733
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.99,8.820633073981115
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.01,4.0422735040755935
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.025,4.40176224559405
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.05,4.676823869235166
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.1,5.083933222026451
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.15,5.324322486148029
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.2,5.5145685289634745
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.25,5.679519086425702
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.3,5.851259117259037
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.35,5.972537214751573
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.4,6.126432276675588
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.45,6.324820399037305
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.5,6.463026395943371
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.55,6.614685657125226
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.6,6.816600501826077
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.65,7.0188092479871225
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.7,7.190773479711602
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.75,7.363238868680225
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.8,7.581977202838552
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.85,7.889499806481097
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.9,8.2978072433417
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.95,8.906495549907316
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.975,9.386286897225986
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.99,9.989905671385399
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.01,2.388289375867085
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.025,2.477962576672301
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.05,2.6151620644218347
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.1,2.7758227556323285
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.15,2.8457151184084886
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.2,2.9071894669289167
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.25,2.9736342748520874
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.3,3.029507979953633
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.35,3.0650072642269763
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.4,3.113523763884991
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.45,3.154326018040431
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.5,3.192628358242543
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.55,3.2285684815809166
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.6,3.2763677087287366
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.65,3.332298414880913
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.7,3.3865792541910884
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.75,3.4492689923186886
