"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.01,1.9202956796066255
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.025,1.972300665637835
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.05,2.0088102665707703
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.1,2.0519595284095637
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.15,2.0863663292108945
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.2,2.1226404041123206
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.25,2.1533865322305155
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.3,2.174100505146536
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.35,2.1960841892078737
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.4,2.2176235817856815
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.45,2.2432900033131182
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.5,2.2685956498966937
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.55,2.2924008584274755
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.6,2.312947307639108
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.65,2.339076871575321
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.7,2.3643322853540356
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.75,2.392087625236293
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.8,2.42555685324253
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.85,2.46617659013622
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.9,2.5080880832084205
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.95,2.574230362722487
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.975,2.624692298346383
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.99,2.682925279425816
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.01,1.750627150583129
