"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.01,2.289314445243307
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.025,2.372361683196269
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.05,2.4150347803481105
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.1,2.4936016419797076
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.15,2.541336219064984
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.2,2.5799719806214347
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.25,2.6232252301443886
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.3,2.6446521649581163
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.35,2.6685037693179727
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.4,2.7095323361941
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.45,2.7482621357885613
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.5,2.781446717856081
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.55,2.804869268074528
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.6,2.833209861838596
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.65,2.859853125858826
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.7,2.8866346211319893
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.75,2.924519470160117
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.8,2.9674765958511773
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.85,3.0036602324558537
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.9,3.052829720341079
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.95,3.1459580955634388
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.975,3.2233479521136164
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.99,3.2993841113532074
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.01,1.9582110653141673
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.025,2.0875583243360456
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.05,2.213751802872693
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.1,2.3110611425962353
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.15,2.394515841845843
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.2,2.4604917222218834
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.25,2.515202361685916
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.3,2.5662484301391424
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.35,2.6081907906140156
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.4,2.6624449231756584
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.45,2.7159906826200872
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.5,2.753084706118558
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.55,2.7946607806257346
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.6,2.8386503550632036
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.65,2.8929775854166535
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.7,2.939245399919066
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.75,3.004558176452069
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.8,3.068496330200499
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.85,3.1329503825622766
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.9,3.2250483166542927
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.95,3.3741389121370147
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.975,3.5250371664408244
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.99,3.6713134395527565
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.01,1.827075768407379
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.025,1.9352684580683488
