"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.01,4.898694209105481
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.025,5.095373182148507
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.05,5.22497404625528
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.1,5.368941784527382
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.15,5.44030539265955
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.2,5.516029705656131
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.25,5.576088958755006
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.3,5.640262256547875
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.35,5.693953440640611
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.4,5.748381746517351
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.45,5.792163081010991
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.5,5.849768806623392
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.55,5.8957300549378315
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.6,5.95019878559888
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.65,6.014580594689046
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.7,6.074730478781375
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.75,6.134303320063735
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.8,6.217792926091363
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.85,6.291801336313075
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.9,6.434776560674592
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.95,6.588367158549517
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.975,6.702797663558752
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.99,6.86520199417527
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.01,4.432005795832749
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.025,4.592359125100217
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.05,4.780757029448024
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.1,5.014188966709117
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.15,5.21285940786689
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.2,5.337225515745211
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.25,5.4613903258477885
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.3,5.559542783721251
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.35,5.658846916418719
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.4,5.752578113504058
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.45,5.827773437286608
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.5,5.960182331462254
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.55,6.024722429955325
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.6,6.100130240416134
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.65,6.218329488493375
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.7,6.304673077649714
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.75,6.423878299837737
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.8,6.553209866787553
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.85,6.735948661741544
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.9,6.917901930534999
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.95,7.19847962894177
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.975,7.453700234508754
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.99,7.728560297919887
2020-02-15,"US National","ili perc",3,2020-03-07,"quantile",0.01,3.866196356874231
2020-02-15,"US National","ili perc",3,2020-03-07,"quantile",0.025,4.112630012289597
2020-02-15,"US National","ili perc",3,2020-03-07,"quantile",0.05,4.434989707072731
2020-02-15,"US National","ili perc",3,2020-03-07,"quantile",0.1,4.7482324516671275
