"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.01,1.8009753924233376
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.025,1.8389530405702135
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.05,1.8818364573852608
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.1,1.939280756770823
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.15,1.9845150597481769
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.2,2.0250993052719144
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.25,2.0521926393575485
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.3,2.082546880108021
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.35,2.1099422332535895
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.4,2.139538145202159
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.45,2.1675286216984118
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.5,2.196186194695618
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.55,2.2191423103763954
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.6,2.2485884413922497
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.65,2.274459371023083
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.7,2.309740646713705
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.75,2.3403699480603084
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.8,2.3872299194532767
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.85,2.4314637878880334
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.9,2.4896656175507244
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.95,2.5614574080014605
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.975,2.609393845369531
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.99,2.7086722118225266
2016-01-16,"US National","ili perc",2,2016-01-30,"quantile",0.01,1.6460777778706621
2016-01-16,"US National","ili perc",2,2016-01-30,"quantile",0.025,1.7350976672687037
2016-01-16,"US National","ili perc",2,2016-01-30,"quantile",0.05,1.8040397061033826
2016-01-16,"US National","ili perc",2,2016-01-30,"quantile",0.1,1.912298060560242
2016-01-16,"US National","ili perc",2,2016-01-30,"quantile",0.15,1.9786448448786693
2016-01-16,"US National","ili perc",2,2016-01-30,"quantile",0.2,2.0415814943412602
