"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.01,3.572200077397711
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.025,3.7148652064365115
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.05,3.7894857124497197
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.1,3.8883072281626734
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.15,3.992377394694146
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.2,4.041555449612964
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.25,4.083276651658182
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.3,4.128067631623327
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.35,4.1848484315389065
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.4,4.22693927668085
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.45,4.26843372017291
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.5,4.310005204627935
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.55,4.356240435111116
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.6,4.39842102030285
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.65,4.440748889856383
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.7,4.490080199137738
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.75,4.541408789897341
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.8,4.610838369853383
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.85,4.702247487304876
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.9,4.789806531256142
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.95,4.90733064545419
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.975,5.00954837452942
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.99,5.111580282407669
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.01,3.4031527901819714
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.025,3.586830992569296
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.05,3.7806595856968763
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.1,3.991584339355019
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.15,4.116085184377354
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.2,4.231304740726037
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.25,4.322158770917129
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.3,4.409359430905593
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.35,4.510819810337345
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.4,4.606134888783115
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.45,4.683338603885102
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.5,4.749896535120977
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.55,4.833706767813181
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.6,4.91777505150431
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.65,4.991793309662683
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.7,5.063702276643046
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.75,5.176016971430373
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.8,5.299879449946976
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.85,5.454463410458741
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.9,5.605544161888088
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.95,6.000344597522819
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.975,6.219458304822157
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.99,6.436378680296564
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.01,2.8868474254468013
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.025,3.1005516848510934
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.05,3.40117738433664
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.1,3.6707845174343134
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.15,3.878189554914003
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.2,4.020141496949699
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.25,4.119571625669588
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.3,4.2447729859237215
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.35,4.344548615736119
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.4,4.465179455634841
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.45,4.587706667082878
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.5,4.701692736018687
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.55,4.796072830988998
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.6,4.91929610885479
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.65,5.027848557020755
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.7,5.16142286836201
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.75,5.289483388154658
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.8,5.441406518400461
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.85,5.620102999476642
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.9,5.984622951756488
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.95,6.349275542164458
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.975,6.765579292513785
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.99,7.144005981008649
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.01,2.289419835274577
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.025,2.511867043243501
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.05,2.84102918568786
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.1,3.064526137325299
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.15,3.27232589364324
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.2,3.4334846849802965
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.25,3.555517933458401
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.3,3.6728615438478585
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.35,3.7746113755577544
