"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.01,1.2070047783527464
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.025,1.2667729317727967
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.05,1.3098609319377401
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.1,1.3489287820484048
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.15,1.3666660000924875
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.2,1.3914547735831249
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.25,1.4151713986610521
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.3,1.4324130046931947
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.35,1.4466243932525071
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.4,1.462809409752427
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.45,1.4785591956365294
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.5,1.4965214063963135
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.55,1.5116525446646294
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.6,1.5285634984817933
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.65,1.5420684756862022
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.7,1.5605908876418764
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.75,1.5858107103858836
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.8,1.60557799411609
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.85,1.6295751441808415
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.9,1.6728110527172049
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.95,1.7374186683290864
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.975,1.771698503260858
2018-05-05,"US National","ili perc",1,2018-05-12,"quantile",0.99,1.8440095787304926
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.01,0.9131274783909769
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.025,0.990799213605356
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.05,1.0578216594480427
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.1,1.1330378850400886
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.15,1.1887395992931233
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.2,1.2268967975397878
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.25,1.274433913676553
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.3,1.3038661782230412
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.35,1.3309087401636803
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.4,1.3648996256906238
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.45,1.400674694767248
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.5,1.4286609974914206
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.55,1.4551942235322497
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.6,1.4877443387153404
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.65,1.5166549765793946
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.7,1.5483275118107396
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.75,1.5825244264381524
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.8,1.6271723125015742
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.85,1.67660928998158
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.9,1.7454367028058202
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.95,1.8393857447668518
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.975,1.9251019240586347
2018-05-05,"US National","ili perc",2,2018-05-19,"quantile",0.99,2.0569681762999257
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.01,0.695872713203303
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.025,0.7756604820626575
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.05,0.855053413938222
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.1,0.961293464867908
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.15,1.0284867993520497
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.2,1.079400543293808
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.25,1.1290809240012043
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.3,1.1708575300454482
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.35,1.2103186535028514
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.4,1.2545373751568787
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.45,1.302978331725578
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.5,1.3464168604448679
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.55,1.401718184609515
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.6,1.4391491880787828
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.65,1.475846137705371
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.7,1.512869719439677
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.75,1.5614503207948993
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.8,1.623797768353562
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.85,1.7019023306812204
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.9,1.7993508505812716
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.95,1.9568066247303881
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.975,2.1341659802259962
2018-05-05,"US National","ili perc",3,2018-05-26,"quantile",0.99,2.278056152344909
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.01,0.5398709316411235
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.025,0.6298016317080882
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.05,0.728805075323709
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.1,0.8417620042955607
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.15,0.9184545020072296
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.2,0.9951452415363785
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.25,1.049193889620259
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.3,1.1014950961497587
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.35,1.1511679354339368
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.4,1.1954845733252377
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.45,1.2467292269932417
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.5,1.2934030712099587
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.55,1.342929273557682
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.6,1.391374116212495
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.65,1.4527153139747397
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.7,1.5156846011427427
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.75,1.5754991421709907
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.8,1.6422640009672465
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.85,1.7564034618002953
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.9,1.8869002548508556
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.95,2.0997586219982574
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.975,2.28191160982004
2018-05-05,"US National","ili perc",4,2018-06-02,"quantile",0.99,2.545725120830486
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.01,0.8491270275646788
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.025,0.8992872354802494
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.05,0.9432671561767829
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.1,0.9897528500755755
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.15,1.0268421598824398
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.2,1.0559442469739264
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.25,1.0825544925455808
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.3,1.1102523362801389
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.35,1.1344145911023469
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.4,1.1498823299068863
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.45,1.173305575246211
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.5,1.199400275857154
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.55,1.2235335555219162
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.6,1.2470194760865771
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.65,1.2706877971786348
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.7,1.2953954102627467
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.75,1.3250265612220669
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.8,1.3544186066066628
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.85,1.391149072169141
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.9,1.4400180781460155
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.95,1.5095256502377112
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.975,1.5913234529223186
2018-05-05,"HHS Region 1","ili perc",1,2018-05-12,"quantile",0.99,1.653393519478072
2018-05-05,"HHS Region 1","ili perc",2,2018-05-19,"quantile",0.01,0.619580171967928
