"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.01,1.7879430163149808
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.025,1.837138449777846
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.05,1.8707507268986254
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.1,1.93933274366758
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.15,1.9758596416633887
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.2,2.0121735770825917
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.25,2.045874871673973
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.3,2.072666942114068
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.35,2.0946691077299553
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.4,2.1158684203097424
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.45,2.140150952763366
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.5,2.1629956773205805
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.55,2.1851053844416133
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.6,2.2042738517225837
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.65,2.228408360448217
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.7,2.2591168651587887
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.75,2.2829313353322096
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.8,2.313470903783722
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.85,2.353374446182164
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.9,2.405964461018638
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.95,2.450306503854845
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.975,2.493877577294587
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.99,2.5364536547425596
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.01,1.4824984931255925
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.025,1.570654394975244
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.05,1.653361078435975
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.1,1.7605818353638418
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.15,1.8277656981740111
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.2,1.8822718702402446
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.25,1.9420740687544311
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.3,1.9869759236858178
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.35,2.0409901300201434
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.4,2.0778795853145673
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.45,2.117301686037404
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.5,2.156298045818017
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.55,2.189249642378479
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.6,2.235681568027701
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.65,2.275285915292753
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.7,2.324915101221022
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.75,2.379203740893884
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.8,2.4432360255982624
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.85,2.5093513663281413
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.9,2.5886398467267155
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.95,2.721559875136335
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.975,2.8233414485197814
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.99,2.9874102909262197
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.01,1.21008148223625
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.025,1.363155792240816
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.05,1.4866600005016097
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.1,1.6424371571550445
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.15,1.7278681701506684
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.2,1.7955554231340616
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.25,1.861590836533135
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.3,1.9249943523008248
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.35,1.9968629480476168
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.4,2.0840555435407215
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.45,2.147237321712465
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.5,2.2014489951490104
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.55,2.274201408068722
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.6,2.336120642774647
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.65,2.3902667139081952
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.7,2.4435920402786704
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.75,2.523305331820872
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.8,2.6073931838477566
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.85,2.7081300455795705
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.9,2.8212754089489716
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.95,3.0337688947855885
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.975,3.290089097950585
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.99,3.443532232462619
2018-12-01,"US National","ili perc",4,2018-12-29,"quantile",0.01,1.0386559173896073
2018-12-01,"US National","ili perc",4,2018-12-29,"quantile",0.025,1.229657988222365
2018-12-01,"US National","ili perc",4,2018-12-29,"quantile",0.05,1.375049094958517
2018-12-01,"US National","ili perc",4,2018-12-29,"quantile",0.1,1.5547796880116267
2018-12-01,"US National","ili perc",4,2018-12-29,"quantile",0.15,1.6647416863590059
2018-12-01,"US National","ili perc",4,2018-12-29,"quantile",0.2,1.7478526851756817
2018-12-01,"US National","ili perc",4,2018-12-29,"quantile",0.25,1.8205024841644708
2018-12-01,"US National","ili perc",4,2018-12-29,"quantile",0.3,1.9094387397778574
2018-12-01,"US National","ili perc",4,2018-12-29,"quantile",0.35,1.9643161451150823
2018-12-01,"US National","ili perc",4,2018-12-29,"quantile",0.4,2.068616226298817
