"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.01,1.2257137822570883
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.025,1.265787214339485
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.05,1.2961171262209445
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.1,1.3407568055030972
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.15,1.3734690928926645
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.2,1.3940330613654108
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.25,1.4182547713676152
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.3,1.4377410477092984
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.35,1.4578737133552897
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.4,1.4724354645371807
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.45,1.4879567254903046
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.5,1.502687375182329
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.55,1.521136805331252
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.6,1.5401264764404914
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.65,1.559167751700878
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.7,1.5743613317796965
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.75,1.5948894930338782
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.8,1.623388174212266
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.85,1.6442652062615
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.9,1.677559581555635
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.95,1.73191120447912
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.975,1.7854398880587425
2019-04-27,"US National","ili perc",1,2019-05-04,"quantile",0.99,1.8309906217009833
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.01,0.8841172619769437
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.025,0.9241168939426786
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.05,0.9609823387763685
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.1,1.0286955744086428
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.15,1.0801567500368057
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.2,1.118051694662087
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.25,1.1543976946403662
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.3,1.1868765326895374
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.35,1.2167040785449912
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.4,1.2517498357943209
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.45,1.2850328997718075
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.5,1.313984532757496
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.55,1.3485068832245148
2019-04-27,"US National","ili perc",2,2019-05-11,"quantile",0.6,1.3864615857481892
