"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.01,3.7329118481237917
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.025,3.866250416060728
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.05,3.982700476470339
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.1,4.08721763803528
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.15,4.17018913069212
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.2,4.222710462882072
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.25,4.278581096345042
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.3,4.322233503044965
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.35,4.365839531490309
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.4,4.413285202836217
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.45,4.443954735913743
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.5,4.48045465955387
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.55,4.517739868019022
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.6,4.559677437393956
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.65,4.595928486139788
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.7,4.638812984052699
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.75,4.681617280791096
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.8,4.730645233443842
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.85,4.794925903264893
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.9,4.896348526214018
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.95,5.010135638006375
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.975,5.111369328546911
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.99,5.226609389843383
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.01,3.3930189121443295
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.025,3.5688261075365277
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.05,3.7772279096879036
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.1,3.92772445668988
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.15,4.069554102831165
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.2,4.191721467510167
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.25,4.278358798002341
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.3,4.381834608998457
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.35,4.442470936837314
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.4,4.5037752723346935
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.45,4.5906569947997715
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.5,4.663134016100699
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.55,4.737883421675424
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.6,4.800836678558234
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.65,4.890114056192129
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.7,5.000025162203588
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.75,5.0762076140655505
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.8,5.1790732543035
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.85,5.295121633083629
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.9,5.474047384415488
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.95,5.71036086677385
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.975,5.9730308362175135
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.99,6.158459933534758
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.01,2.9715820681431806
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.025,3.2431295091867147
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.05,3.4369674676473934
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.1,3.7028241197435707
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.15,3.852226808481287
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.2,4.011523913102775
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.25,4.1554256328760335
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.3,4.28101105513876
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.35,4.395523103458159
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.4,4.49720327039973
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.45,4.591995196141182
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.5,4.716205589648371
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.55,4.8388686632118345
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.6,4.968862416922054
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.65,5.067682154796255
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.7,5.174415848370564
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.75,5.308428208953728
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.8,5.469563822088251
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.85,5.724421977116552
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.9,5.963574186941037
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.95,6.395584992998261
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.975,6.77458752473367
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.99,7.220708217511762
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.01,2.7588167962364563
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.025,2.990789544805795
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.05,3.228595490300459
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.1,3.545317974002276
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.15,3.732094916379932
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.2,3.950010486787156
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.25,4.100239580508633
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.3,4.262263923121614
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.35,4.407697945153828
