"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.01,2.5739171065681594
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.025,2.6512665841787753
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.05,2.711112826369465
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.1,2.77126531547002
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.15,2.8211286945786394
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.2,2.8720106153910816
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.25,2.9080759173654087
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.3,2.937403658074617
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.35,2.9635262498877015
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.4,2.9933717299586435
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.45,3.025469931188528
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.5,3.0589572690443547
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.55,3.0841309747939127
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.6,3.111869561370647
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.65,3.1397957596207995
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.7,3.1699749170557414
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.75,3.2111206889282586
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.8,3.256816106462598
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.85,3.3058825375953105
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.9,3.3621262926975715
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.95,3.4396834320664817
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.975,3.495248641273425
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.99,3.593670615589793
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.01,2.155320404047005
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.025,2.265021026390785
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.05,2.3548648825785103
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.1,2.4862032793961752
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.15,2.5760351292325896
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.2,2.63914392327471
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.25,2.6993918770234058
