"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.01,1.2378483911473863
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.025,1.2940146859051431
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.05,1.3289904174087093
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.1,1.367537322898755
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.15,1.397292122965714
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.2,1.423976025855775
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.25,1.4458228387707777
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.3,1.4692494399642688
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.35,1.484611310169491
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.4,1.5039829891933578
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.45,1.519461778498491
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.5,1.5375054219497386
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.55,1.5545807532651394
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.6,1.5731388593187325
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.65,1.589616496950768
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.7,1.6096763880470313
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.75,1.631066157251248
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.8,1.6520454261417048
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.85,1.6780752064500755
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.9,1.709156194914216
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.95,1.7681706693294643
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.975,1.8059065346971548
2018-04-21,"US National","ili perc",1,2018-04-28,"quantile",0.99,1.844047565414748
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.01,0.9210723804079711
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.025,1.0262605946689378
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.05,1.0996847636777152
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.1,1.164820955746283
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.15,1.2153604005405023
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.2,1.2599036192929185
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.25,1.2961016364517477
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.3,1.333588687718633
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.35,1.3689408375745407
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.4,1.4040622553449658
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.45,1.4400353030431121
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.5,1.47254513658717
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.55,1.5042944600532637
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.6,1.5375003542758048
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.65,1.5601906111649815
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.7,1.5978646570626647
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.75,1.6318208910303742
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.8,1.669405773244472
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.85,1.718143647110128
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.9,1.8073385102773387
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.95,1.9100282746421946
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.975,2.0057223567403892
2018-04-21,"US National","ili perc",2,2018-05-05,"quantile",0.99,2.1146143712588232
2018-04-21,"US National","ili perc",3,2018-05-12,"quantile",0.01,0.7325571824231056
2018-04-21,"US National","ili perc",3,2018-05-12,"quantile",0.025,0.816124187395929
2018-04-21,"US National","ili perc",3,2018-05-12,"quantile",0.05,0.8883183894349704
2018-04-21,"US National","ili perc",3,2018-05-12,"quantile",0.1,0.9715829975113021
2018-04-21,"US National","ili perc",3,2018-05-12,"quantile",0.15,1.0470331948855824
2018-04-21,"US National","ili perc",3,2018-05-12,"quantile",0.2,1.1066385079022543
