"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.01,2.7236971600550657
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.025,2.7865969252389036
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.05,2.88291432922013
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.1,2.9552354082549237
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.15,3.0106826620216838
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.2,3.058785794276772
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.25,3.0952922735506276
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.3,3.136928695273
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.35,3.1747501347551057
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.4,3.2099052569923825
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.45,3.238100654434507
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.5,3.269622811728398
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.55,3.298934298172339
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.6,3.3335013149423123
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.65,3.3733749515294584
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.7,3.39693090485852
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.75,3.4394589260261936
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.8,3.481284476588623
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.85,3.538092267831572
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.9,3.6113347245734553
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.95,3.692681450424638
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.975,3.7779519171203457
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.99,3.892687897106968
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.01,2.1704554944459136
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.025,2.2884543337414507
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.05,2.4115800324000234
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.1,2.535117378153873
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.15,2.6251052119181657
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.2,2.7041552051962383
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.25,2.771000814416885
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.3,2.824457448819787
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.35,2.8883285764978925
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.4,2.9428017982622348
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.45,3.0109319960643024
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.5,3.056556891188334
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.55,3.0979555713126485
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.6,3.1621111674757736
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.65,3.2375883269912826
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.7,3.303138671060213
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.75,3.3689162955752687
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.8,3.446567922710522
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.85,3.5522867630184884
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.9,3.660211921676596
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.95,3.8122586110803653
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.975,3.936864777051471
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.99,4.1129872864740085
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.01,1.8926620641962724
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.025,2.086871794165209
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.05,2.175328952447758
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.1,2.4147225841573468
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.15,2.528635636016681
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.2,2.621253509286999
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.25,2.70111948218733
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.3,2.77639075242269
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.35,2.858937566416636
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.4,2.938840171500865
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.45,3.031997596874625
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.5,3.118374005566644
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.55,3.1898433720079646
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.6,3.274322425131762
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.65,3.3812630116247693
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.7,3.456121090506832
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.75,3.604032606160651
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.8,3.7316329945147753
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.85,3.854191601305078
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.9,4.023441339883308
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.95,4.329098084918289
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.975,4.502226153327963
2019-01-05,"US National","ili perc",3,2019-01-26,"quantile",0.99,4.684373707968827
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.01,1.7326008264845298
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.025,1.9123321453502649
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.05,2.0630865818490904
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.1,2.272126452114226
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.15,2.404297584756495
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.2,2.5168490952415614
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.25,2.6251976726235005
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.3,2.737474053605106
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.35,2.8417375137607377
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.4,2.9582467778701793
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.45,3.0614119479238706
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.5,3.1551526096168723
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.55,3.257640534072349
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.6,3.354534511995391
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.65,3.484565099246764
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.7,3.591940491081834
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.75,3.713977062438901
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.8,3.9162035700690727
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.85,4.069106546642596
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.9,4.293265998593645
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.95,4.612089905519996
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.975,4.9558965934052726
2019-01-05,"US National","ili perc",4,2019-02-02,"quantile",0.99,5.360646093721307
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.01,2.3529482818465786
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.025,2.5188614871989583
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.05,2.666486229301413
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.1,2.863486736922155
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.15,2.9563094584258827
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.2,3.0462144393400643
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.25,3.1459691718961484
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.3,3.2307183006555182
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.35,3.289108803480334
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.4,3.361134822878784
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.45,3.4647627865813364
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.5,3.5189605548338343
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.55,3.586828068583289
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.6,3.647460610415518
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.65,3.720404101913801
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.7,3.784161344933459
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.75,3.8706855613109057
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.8,3.9852119613373818
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.85,4.1065267071919145
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.9,4.2752976181369915
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.95,4.483811368613358
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.975,4.65567777134595
2019-01-05,"HHS Region 1","ili perc",1,2019-01-12,"quantile",0.99,4.881404257661568
2019-01-05,"HHS Region 1","ili perc",2,2019-01-19,"quantile",0.01,2.233315620765729
2019-01-05,"HHS Region 1","ili perc",2,2019-01-19,"quantile",0.025,2.389588042481554
2019-01-05,"HHS Region 1","ili perc",2,2019-01-19,"quantile",0.05,2.53999264120969
2019-01-05,"HHS Region 1","ili perc",2,2019-01-19,"quantile",0.1,2.788073761225813
2019-01-05,"HHS Region 1","ili perc",2,2019-01-19,"quantile",0.15,2.946546861001222
2019-01-05,"HHS Region 1","ili perc",2,2019-01-19,"quantile",0.2,3.0904500555344603
2019-01-05,"HHS Region 1","ili perc",2,2019-01-19,"quantile",0.25,3.2165138825544246
2019-01-05,"HHS Region 1","ili perc",2,2019-01-19,"quantile",0.3,3.30317197898412
