"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.01,1.6075680785058806
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.025,1.6448904218179896
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.05,1.6869993581568554
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.1,1.7501030255614163
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.15,1.7824665386224852
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.2,1.8159280673129203
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.25,1.842148265756314
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.3,1.8666645051502568
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.35,1.8900575574543679
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.4,1.908594915905888
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.45,1.9264070129469901
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.5,1.950030888631292
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.55,1.9728509171580586
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.6,1.9930830095549164
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.65,2.01639372559701
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.7,2.0411206948868084
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.75,2.06454770037411
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.8,2.0940962707897777
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.85,2.1335958229945087
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.9,2.1788431908710044
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.95,2.237420913410713
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.975,2.293283079115519
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.99,2.3667310133174433
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.01,1.3412400696356774
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.025,1.4191356816489271
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.05,1.5248839514912587
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.1,1.6243116755840177
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.15,1.6964642340971088
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.2,1.757194311652804
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.25,1.80646194261706
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.3,1.8448667717913507
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.35,1.88209962507792
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.4,1.9136540890458558
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.45,1.9601848513815725
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.5,2.0108335298603954
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.55,2.0499724754551214
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.6,2.1016383158369103
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.65,2.1386047231180147
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.7,2.1826182829875616
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.75,2.235121452892018
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.8,2.279449127212436
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.85,2.3406623040162677
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.9,2.417285394882132
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.95,2.5732130119441106
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.975,2.667118842144544
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.99,2.8031139542629435
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.01,1.141228929794713
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.025,1.2558678402880925
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.05,1.3961551943805737
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.1,1.538704098414189
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.15,1.6135480868555716
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.2,1.708468894087249
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.25,1.7877902304046234
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.3,1.8501263311935865
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.35,1.9210325986659753
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.4,1.979947325895587
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.45,2.0280432665980044
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.5,2.087876461105215
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.55,2.1551198011005246
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.6,2.2183442161578157
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.65,2.2839495337766493
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.7,2.34179952050819
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.75,2.422518802604435
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.8,2.500378316813924
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.85,2.5863810485643874
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.9,2.7189330896818436
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.95,2.9006921654665088
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.975,3.107987481160873
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.99,3.296566442419084
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.01,1.0334792550510183
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.025,1.1772646244824674
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.05,1.312066297090439
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.1,1.4893615410519634
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.15,1.5895125283122686
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.2,1.6665322703199577
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.25,1.7823050628824546
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.3,1.8469058718177855
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.35,1.9367808287556967
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.4,2.0204652527745712
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.45,2.09770395176722
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.5,2.1692570642025304
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.55,2.2631447008676444
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.6,2.349489294255867
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.65,2.416380677044451
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.7,2.498627792548062
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.75,2.576616119335537
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.8,2.712485815794227
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.85,2.869570716052647
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.9,2.995263525817329
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.95,3.326336812861329
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.975,3.557419747081486
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.99,3.8644967369389462
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.01,0.7525676921397552
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.025,0.8075419120582629
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.05,0.8500324954792993
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.1,0.9124025346429369
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.15,0.9763132091393935
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.2,1.0165585741627383
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.25,1.0477972182516777
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.3,1.0841421468621266
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.35,1.1118140348080119
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.4,1.139053986772256
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.45,1.1620920042982819
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.5,1.1966156640111902
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.55,1.2189927277502333
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.6,1.25170880096149
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.65,1.2860002950166107
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.7,1.3188742650922678
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.75,1.3537912653449855
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.8,1.4000843675250974
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.85,1.463707218881652
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.9,1.5343931551027312
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.95,1.6423715914599561
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.975,1.7229276459961704
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.99,1.8941595131665843
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.01,0.6093994974313794
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.025,0.6818187769573654
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.05,0.7285952363060019
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.1,0.8168891893895589
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.15,0.8962692719274895
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.2,0.9399071068315037
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.25,0.9908396563207539
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.3,1.0246362088401155
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.35,1.0697720262230954
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.4,1.1027069051325142
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.45,1.1410461092785538
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.5,1.1814256548762863
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.55,1.215011239847228
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.6,1.2594127143461016
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.65,1.3058532797892366
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.7,1.3451119670244256
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.75,1.3986417823819892
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.8,1.4873420625907554
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.85,1.5649505019872672
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.9,1.6516921211524025
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.95,1.8214180829848496
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.975,1.919995929995292
2018-11-10,"HHS Region 1","ili perc",2,2018-11-24,"quantile",0.99,2.0444553873310944
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.01,0.5536446183410579
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.025,0.599602756981255
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.05,0.6694731573941572
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.1,0.7702068875028564
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.15,0.849028354751452
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.2,0.9028299662111408
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.25,0.9616676331185969
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.3,1.0099003568734548
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.35,1.0670729690299814
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.4,1.1047255662507853
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.45,1.1454701494553012
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.5,1.186917652567292
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.55,1.2495289657517374
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.6,1.2978920262810405
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.65,1.3547135673824737
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.7,1.4266880482077016
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.75,1.4879157237765703
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.8,1.5564677982702997
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.85,1.6694764249653775
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.9,1.8160030054260294
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.95,2.0494437952937092
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.975,2.217967682843992
2018-11-10,"HHS Region 1","ili perc",3,2018-12-01,"quantile",0.99,2.546025299313429
2018-11-10,"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.01,0.4422226584735933
2018-11-10,"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.025,0.5509701329712093
2018-11-10,"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.05,0.6146186369349385
2018-11-10,"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.1,0.7262697827380398
2018-11-10,"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.15,0.813804143016514
2018-11-10,"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.2,0.8735886503965635
2018-11-10,"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.25,0.9390129320051552
2018-11-10,"HHS Region 1","ili perc",4,2018-12-08,"quantile",0.3,0.9970239285087101
