"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.01,4.4117055464089345
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.025,4.617380549477973
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.05,4.733918650953944
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.1,4.8738545395195665
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.15,4.956588751413567
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.2,5.025634481456772
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.25,5.093330885478223
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.3,5.143980584165479
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.35,5.220463499192512
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.4,5.269402712641277
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.45,5.311625890091757
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.5,5.355466583225302
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.55,5.411247508362142
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.6,5.4612056521623
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.65,5.51248771151099
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.7,5.580255505894838
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.75,5.644319733863215
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.8,5.723577954032376
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.85,5.814566047690952
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.9,5.93802174930036
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.95,6.068803550411619
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.975,6.216020841152387
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.99,6.344902213613129
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.01,3.850295402999772
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.025,4.063608286660421
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.05,4.257541219239269
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.1,4.473953192880494
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.15,4.623617249094692
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.2,4.7559980866378995
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.25,4.8568580376120565
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.3,4.969549320189008
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.35,5.06232748499758
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.4,5.155592134463741
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.45,5.25968514287598
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.5,5.347846661068456
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.55,5.442227801493734
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.6,5.526657106604337
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.65,5.633817392134985
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.7,5.7086279368467645
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.75,5.8270324032490395
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.8,5.971890667483741
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.85,6.10813888745495
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.9,6.2856282173535005
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.95,6.547383703165712
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.975,6.829261024236393
2020-02-22,"US National","ili perc",2,2020-03-07,"quantile",0.99,7.119527999409143
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.01,3.3923893401989735
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.025,3.57360122426204
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.05,3.7313880504652204
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.1,3.9637006382602835
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.15,4.137113719897184
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.2,4.302370511345149
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.25,4.426016237392715
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.3,4.56268748888302
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.35,4.694041415119063
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.4,4.799039521275971
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.45,4.931487212691174
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.5,5.061479585426131
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.55,5.180871420480968
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.6,5.300798537902457
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.65,5.4496830265526555
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.7,5.5782628760139366
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.75,5.684773050755706
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.8,5.820264619641484
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.85,6.02934091351157
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.9,6.2790784215270765
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.95,6.645523296344062
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.975,6.997071679034945
2020-02-22,"US National","ili perc",3,2020-03-14,"quantile",0.99,7.348695557995776
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.01,2.7343870446605263
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.025,2.957368118478529
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.05,3.136101456661165
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.1,3.342138900094367
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.15,3.5248867559064077
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.2,3.7366246749462464
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.25,3.8737045645222055
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.3,3.9974486009670955
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.35,4.130676466905549
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.4,4.261253093074716
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.45,4.372662077440323
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.5,4.514961337235215
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.55,4.64712966709939
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.6,4.777244038730167
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.65,4.874180382783908
2020-02-22,"US National","ili perc",4,2020-03-21,"quantile",0.7,5.024881717770254
