"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.01,1.338464733330213
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.025,1.3817668517094375
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.05,1.436495308147888
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.1,1.48606178009334
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.15,1.5129124835257695
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.2,1.5369196440271424
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.25,1.5634916672045487
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.3,1.5818322050996376
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.35,1.6018529027086699
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.4,1.6229330390908647
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.45,1.6434922657665068
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.5,1.6609871231753455
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.55,1.681832651742035
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.6,1.7064437531531702
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.65,1.7262469088420371
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.7,1.7490039850795325
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.75,1.7687280942426074
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.8,1.8032260012511705
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.85,1.8309397307715838
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.9,1.8719017635296478
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.95,1.9269396207094192
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.975,1.9649007317596174
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.99,2.031099434081106
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.01,1.1454753778985762
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.025,1.216300682908919
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.05,1.2863875594465148
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.1,1.3678595968298637
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.15,1.4227708336280342
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.2,1.4785945218371503
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.25,1.5092740961149493
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.3,1.5400415728395118
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.35,1.5707752029722921
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.4,1.6047382251726814
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.45,1.6405168158648538
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.5,1.670868095952351
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.55,1.7066873565682996
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.6,1.741580001898126
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.65,1.7798324903273757
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.7,1.8345959550524051
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.75,1.8770205356006084
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.8,1.9184700139926127
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.85,1.9743949371188863
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.9,2.0694948393828425
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.95,2.1537872833151868
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.975,2.2278721766978253
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.99,2.3195115753649227
