"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.01,2.7181433026400814
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.025,2.7988603159169183
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.05,2.8728197906029167
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.1,2.9587244400990236
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.15,3.0090572455912254
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.2,3.0685802774480173
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.25,3.109903120072976
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.3,3.1496844390190235
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.35,3.189163330338314
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.4,3.2253907428152706
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.45,3.2597763935177495
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.5,3.2908830857838467
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.55,3.3294615798733465
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.6,3.3709157361288877
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.65,3.4107415585122984
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.7,3.456040251081635
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.75,3.4942313183009266
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.8,3.5381021060710873
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.85,3.5891849308730657
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.9,3.6804369738875753
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.95,3.793648424950387
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.975,3.910017744961739
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.99,4.064048434718781
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.01,2.448770998222341
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.025,2.554314080901517
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.05,2.646441527589955
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.1,2.7828738446918235
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.15,2.9053837552074113
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.2,2.999818919192031
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.25,3.0854659977058367
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.3,3.1457466469471376
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.35,3.2101182370079733
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.4,3.2703284455485946
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.45,3.31061984411637
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.5,3.357058925296514
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.55,3.4291975052090344
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.6,3.501106113182145
