"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.01,4.155421073620633
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.025,4.316146427555417
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.05,4.415245927911981
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.1,4.545157387893325
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.15,4.6390870957555395
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.2,4.715644793235269
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.25,4.7682462937034975
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.3,4.8172551303908895
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.35,4.872191951964639
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.4,4.91063432110883
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.45,4.9559350924216075
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.5,5.021396000458402
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.55,5.063617222073913
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.6,5.112818383345489
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.65,5.166574541306931
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.7,5.213715039313781
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.75,5.277042804426767
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.8,5.340928708161451
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.85,5.406174415852827
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.9,5.520693090612439
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.95,5.665689002907399
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.975,5.773926671140667
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.99,5.891974182096366
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.01,3.2927450118436523
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.025,3.4673040549158083
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.05,3.6076517828407795
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.1,3.7791135436857552
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.15,3.914589616508788
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.2,4.0034688659179185
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.25,4.11804439486056
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.3,4.210779456426319
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.35,4.277247959390367
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.4,4.348825382699113
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.45,4.414965224061713
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.5,4.492722753887121
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.55,4.584409741090126
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.6,4.6541919024734115
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.65,4.727476507054245
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.7,4.825559046447847
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.75,4.9152591705937025
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.8,5.020681606837284
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.85,5.133208562540134
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.9,5.2730744690359845
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.95,5.557793692758387
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.975,5.824631987747969
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.99,6.073166988561808
2020-03-07,"US National","ili perc",3,2020-03-28,"quantile",0.01,2.653822039492557
2020-03-07,"US National","ili perc",3,2020-03-28,"quantile",0.025,2.7730379671514527
2020-03-07,"US National","ili perc",3,2020-03-28,"quantile",0.05,2.884959778105904
2020-03-07,"US National","ili perc",3,2020-03-28,"quantile",0.1,3.107516223531871
2020-03-07,"US National","ili perc",3,2020-03-28,"quantile",0.15,3.2630471730167363
2020-03-07,"US National","ili perc",3,2020-03-28,"quantile",0.2,3.3940442966839153
2020-03-07,"US National","ili perc",3,2020-03-28,"quantile",0.25,3.509099295741096
2020-03-07,"US National","ili perc",3,2020-03-28,"quantile",0.3,3.6202779591199454
