"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.01,2.23308952526887
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.025,2.319526845549187
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.05,2.381127803446732
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.1,2.4441939035529834
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.15,2.4944773746177225
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.2,2.526027160643804
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.25,2.5628892819819056
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.3,2.591352836041969
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.35,2.6170153406975243
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.4,2.645662461436253
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.45,2.668869463262772
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.5,2.6937791352369787
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.55,2.719455678231474
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.6,2.7453088452357637
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.65,2.771786242721326
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.7,2.8032046943466638
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.75,2.8424681944627914
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.8,2.8820864504054615
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.85,2.9334667484761936
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.9,2.975101218954826
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.95,3.0454818830733212
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.975,3.115771474175768
2019-03-30,"US National","ili perc",1,2019-04-06,"quantile",0.99,3.16435100042052
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.01,1.6394041245868827
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.025,1.7576549207836005
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.05,1.852159895426152
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.1,1.9687976462114662
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.15,2.0431274212926573
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.2,2.1038545441784535
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.25,2.1619133976326776
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.3,2.2095518158113774
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.35,2.253143775241278
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.4,2.295187259140705
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.45,2.3331550819277598
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.5,2.3781053803506875
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.55,2.42971515302312
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.6,2.475245002165006
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.65,2.5347348947929165
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.7,2.5957782659019766
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.75,2.6440304605778566
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.8,2.712673018366814
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.85,2.796985150002198
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.9,2.8897075228086866
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.95,3.0599187547127293
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.975,3.2043730883881896
2019-03-30,"US National","ili perc",2,2019-04-13,"quantile",0.99,3.309346500359271
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.01,1.250529712278951
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.025,1.3597698565006373
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.05,1.477120930200298
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.1,1.6161387124981756
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.15,1.7153170190866782
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.2,1.8098126159059993
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.25,1.86049386322135
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.3,1.9259636501364958
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.35,1.9837845990188854
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.4,2.0352847343013023
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.45,2.0888297387004675
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.5,2.158502961209897
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.55,2.210050906841889
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.6,2.279382798148705
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.65,2.351878993603608
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.7,2.4236783887308397
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.75,2.4946097892550014
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.8,2.602009259152479
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.85,2.6915372239665305
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.9,2.848415462722837
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.95,3.0750103379015647
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.975,3.2913755344339197
2019-03-30,"US National","ili perc",3,2019-04-20,"quantile",0.99,3.431741847016373
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.01,0.9606990919057864
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.025,1.0490165197360883
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.05,1.1859346060594103
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.1,1.3292940318550543
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.15,1.4312630989730883
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.2,1.5330279179832211
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.25,1.603822173886966
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.3,1.6525504262278583
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.35,1.7179430819642754
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.4,1.783054855159509
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.45,1.8537500766089052
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.5,1.9149735768747091
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.55,1.9853728154605168
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.6,2.063979283448666
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.65,2.151890344440164
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.7,2.2340011886007134
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.75,2.3268870090233813
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.8,2.443799918944856
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.85,2.5669686748779457
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.9,2.708654781643511
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.95,3.0101659295801833
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.975,3.2374506876172338
2019-03-30,"US National","ili perc",4,2019-04-27,"quantile",0.99,3.648832260048306
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.01,1.7564137899989787
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.025,1.924972507037105
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.05,2.0163983539095587
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.1,2.124974560173927
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.15,2.232377643583408
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.2,2.29266698096891
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.25,2.3574084902256263
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.3,2.4133368945204863
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.35,2.4617099096282784
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.4,2.5272799977681673
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.45,2.5821659531929617
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.5,2.641674907367457
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.55,2.695582101032051
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.6,2.744449481347234
2019-03-30,"HHS Region 1","ili perc",1,2019-04-06,"quantile",0.65,2.795264341094313
