"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.01,1.4041611747748763
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.025,1.4784311261735552
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.05,1.5306543465609805
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.1,1.5849718647392306
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.15,1.624313324901472
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.2,1.6515511013568402
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.25,1.6785124313517505
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.3,1.7085375660007802
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.35,1.7308960301445924
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.4,1.746457307064553
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.45,1.7679193225352487
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.5,1.792119880531076
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.55,1.816293124783286
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.6,1.834208405521203
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.65,1.8583153388939166
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.7,1.8765546471873609
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.75,1.9061230151747663
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.8,1.934603919951548
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.85,1.9695422295141076
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.9,1.9991436179943243
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.95,2.083234561476685
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.975,2.133439501828846
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.99,2.223309282967233
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.01,1.178436715835073
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.025,1.2595902257713572
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.05,1.338681258645947
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.1,1.4274999206404446
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.15,1.4932977509052705
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.2,1.542537887279769
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.25,1.5849013204787161
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.3,1.6282396998195239
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.35,1.6649249675704705
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.4,1.7080298012714834
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.45,1.7393750154897705
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.5,1.769949759318507
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.55,1.8077421112578418
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.6,1.8422907343924373
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.65,1.8783365282971576
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.7,1.9121708997525253
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.75,1.9476190565920601
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.8,1.9948225110809295
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.85,2.0651362139988327
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.9,2.1339572673375873
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.95,2.2391701153140295
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.975,2.3339336922415543
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.99,2.446125889795549
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.01,1.1628784272032033
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.025,1.2245900509966476
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.05,1.3160074751966078
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.1,1.4130937523646883
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.15,1.5038564150648166
