"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.01,4.186591305379362
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.025,4.309000763190562
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.05,4.433971321759673
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.1,4.5499199385323825
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.15,4.6555535311685325
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.2,4.730075204791437
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.25,4.780501481556511
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.3,4.83513473783049
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.35,4.894246856484594
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.4,4.9505476772434625
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.45,5.001396242027537
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.5,5.048003158800433
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.55,5.102146532869558
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.6,5.154957959303674
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.65,5.2123689699146345
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.7,5.2699576374035395
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.75,5.335113510282511
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.8,5.411872313215984
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.85,5.5010062927171095
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.9,5.584816202082769
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.95,5.753843474289119
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.975,5.895983416284315
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.99,6.047998870251364
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.01,3.2907469036001347
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.025,3.4941804473591556
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.05,3.667721763301643
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.1,3.9026230624039258
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.15,4.05060304727389
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.2,4.156221773905031
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.25,4.2478467835129425
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.3,4.352406933863403
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.35,4.427383086476472
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.4,4.5145446557949755
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.45,4.592769347147382
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.5,4.687547530020315
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.55,4.769478430452545
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.6,4.84110706376053
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.65,4.939431258959737
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.7,5.043321875657491
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.75,5.187385297671578
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.8,5.3167307084189375
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.85,5.474943119635294
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.9,5.665184312482628
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.95,5.918106228326956
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.975,6.15618125977671
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.99,6.505473679644296
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.01,3.0914945206479665
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.025,3.2797358890461563
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.05,3.5681450761873594
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.1,3.939194024132731
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.15,4.137962580809557
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.2,4.277195038821093
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.25,4.418915392196118
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.3,4.568794842659835
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.35,4.708106425458315
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.4,4.803023555817043
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.45,4.919602822706767
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.5,5.0407086476687075
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.55,5.161798913417693
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.6,5.2894470638911155
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.65,5.429606235950041
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.7,5.604083934617482
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.75,5.753924557390415
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.8,5.9557405176359834
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.85,6.161978611861314
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.9,6.409779917925129
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.95,6.795338959106907
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.975,7.174380976899747
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.99,7.608029983129267
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.01,2.661499750111313
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.025,2.840570842429584
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.05,3.192338241761979
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.1,3.560521112359095
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.15,3.78263413312206
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.2,3.9484707180023557
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.25,4.112506109114013
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.3,4.277271774011494
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.35,4.424957725051795
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.4,4.551739747429104
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.45,4.685489867986261
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.5,4.845064263638457
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.55,5.000434843652397
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.6,5.130043462136577
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.65,5.293483826125056
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.7,5.472160021614176
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.75,5.706475019699344
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.8,5.879539815735381
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.85,6.12283995819037
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.9,6.425852876463573
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.95,6.872993794296997
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.975,7.297907012300846
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.99,7.938346017350221
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.01,2.7580691366588246
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.025,2.9016736087014103
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.05,3.0426373375271627
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.1,3.244609593532207
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.15,3.3681138452850066
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.2,3.4726665717009633
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.25,3.5607806850921477
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.3,3.64125710912254
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.35,3.7141709007137025
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.4,3.7943146449161076
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.45,3.8681872337732117
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.5,3.9407173753623423
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.55,4.00438742875715
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.6,4.080793310120889
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.65,4.163510562711514
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.7,4.241519365991017
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.75,4.3198620551630516
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.8,4.423487862635426
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.85,4.5635618608782655
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.9,4.711702798585888
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.95,4.910180659869982
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.975,5.125679045130108
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.99,5.44878301580228
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.01,2.5822625510370387
