"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.01,5.111179886387356
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.025,5.289081755446849
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.05,5.445897042384617
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.1,5.614006159622175
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.15,5.745302473501658
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.2,5.866501585789966
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.25,5.935600279409513
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.3,5.991328928359916
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.35,6.055844563414721
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.4,6.112117257917193
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.45,6.153200739806969
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.5,6.2119376490558915
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.55,6.270082782459873
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.6,6.316833130443503
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.65,6.366162120183798
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.7,6.43013135394739
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.75,6.494446450099684
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.8,6.567340963187167
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.85,6.650996328758024
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.9,6.750126881866075
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.95,6.896744205811008
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.975,7.055844266131229
2020-02-01,"US National","ili perc",1,2020-02-08,"quantile",0.99,7.222110157260252
2020-02-01,"US National","ili perc",2,2020-02-15,"quantile",0.01,3.955719877618729
2020-02-01,"US National","ili perc",2,2020-02-15,"quantile",0.025,4.331318353378026
2020-02-01,"US National","ili perc",2,2020-02-15,"quantile",0.05,4.527857977243102
2020-02-01,"US National","ili perc",2,2020-02-15,"quantile",0.1,4.800215401101239
