"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.01,1.5093765606344063
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.025,1.5640211410786333
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.05,1.6230244493594115
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.1,1.6830197724582592
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.15,1.7188577191453225
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.2,1.7456104765880671
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.25,1.7700732461989919
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.3,1.797418301397232
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.35,1.8185576849326346
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.4,1.8407399664700757
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.45,1.8669469665254987
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.5,1.8886591575949798
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.55,1.9070337885672162
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.6,1.9244004604224323
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.65,1.9406641368816948
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.7,1.965927479728827
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.75,1.9877360631702563
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.8,2.015359816706164
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.85,2.052687970675035
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.9,2.0959516663498396
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.95,2.1634628172230097
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.975,2.2194606199512634
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.99,2.2745133802425532
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.01,1.3154019531095638
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.025,1.4261470760381718
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.05,1.5355217533025387
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.1,1.621414937599867
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.15,1.6970685251581432
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.2,1.7472779952885171
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.25,1.793996107627824
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.3,1.8352683521686877
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.35,1.880161085714297
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.4,1.9260236757699716
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.45,1.9777818419154105
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.5,2.015874026832525
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.55,2.056819733515597
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.6,2.094056679901545
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.65,2.141391886065793
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.7,2.1811050384928685
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.75,2.235921352107219
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.8,2.3003025806520228
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.85,2.3650350177654653
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.9,2.4753242493238696
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.95,2.6095159148540694
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.975,2.7075759395866714
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.99,2.813892579906911
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.01,1.1720887542842664
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.025,1.357936676384827
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.05,1.4539578445228716
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.1,1.5800247263366454
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.15,1.6889452800886429
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.2,1.7653782441472992
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.25,1.8333347068608832
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.3,1.891785089263648
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.35,1.9513978226072397
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.4,2.017638342292578
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.45,2.0709854510766976
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.5,2.126426451904738
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.55,2.1849638909090277
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.6,2.239571588317619
