"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.01,1.5260292097620018
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.025,1.5787184130637124
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.05,1.611258762885132
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.1,1.6616485282551778
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.15,1.6959215206679046
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.2,1.720258715614345
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.25,1.7420896946828917
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.3,1.767868192932971
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.35,1.7924087456634303
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.4,1.8125057532645619
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.45,1.8326407651140493
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.5,1.8537061708174476
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.55,1.8760296083621486
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.6,1.8990491753048278
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.65,1.9217743500441495
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.7,1.9459979788621544
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.75,1.9677905410174232
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.8,1.9945852278654042
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.85,2.0250178860626677
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.9,2.064241804146385
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.95,2.1402700821585148
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.975,2.2032266435622
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.99,2.251637357383038
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.01,1.0409004453886677
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.025,1.1349444263630077
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.05,1.2057271228773707
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.1,1.2909294621647034
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.15,1.3421234871494376
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.2,1.3830704818004858
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.25,1.4229373305367246
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.3,1.4537640153552023
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.35,1.4923117527283023
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.4,1.5323348202698557
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.45,1.55908728214414
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.5,1.586476632982075
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.55,1.6223098210166742
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.6,1.66066823155092
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.65,1.6966643043269936
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.7,1.7446635736411749
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.75,1.785635715637236
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.8,1.8387947027880358
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.85,1.9023719860365138
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.9,1.9687701855661852
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.95,2.0974527196060673
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.975,2.2108487307722213
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.99,2.3020020019934595
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.01,0.7423860314707248
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.025,0.839239226847955
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.05,0.921740525368517
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.1,1.0226489829299241
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.15,1.0872472709511323
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.2,1.1389172589959629
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.25,1.1844131195754433
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.3,1.2268372815929136
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.35,1.27437848211921
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.4,1.3179990201463678
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.45,1.356063621151941
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.5,1.4009063431652957
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.55,1.4515673928050634
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.6,1.4882322577560647
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.65,1.5383175956524304
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.7,1.5963208485196319
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.75,1.666151516532056
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.8,1.7457511040639528
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.85,1.8371396024898845
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.9,1.9486324563318203
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.95,2.0837797714549984
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.975,2.1884325421534814
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.99,2.3822236650784125
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.01,0.5738035505145237
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.025,0.6845739912327528
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.05,0.7702173226209316
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.1,0.8576807321676438
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.15,0.9305413864525245
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.2,0.9970225153011386
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.25,1.059725463235766
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.3,1.11386114106583
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.35,1.165073876393483
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.4,1.2271087768047149
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.45,1.266450984374441
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.5,1.319058847101938
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.55,1.3769609869020756
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.6,1.426649479605152
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.65,1.4896828525017956
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.7,1.552115936893342
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.75,1.6143294090584364
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.8,1.7296292227830499
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.85,1.827260293107164
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.9,1.9692816540625462
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.95,2.1718134252742636
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.975,2.3219302068272842
2018-04-07,"US National","ili perc",4,2018-05-05,"quantile",0.99,2.6399234767359907
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.01,1.3941549267888105
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.025,1.481286121733369
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.05,1.5454474672975733
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.1,1.6077119234505215
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.15,1.6587171746364795
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.2,1.6942082913350445
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.25,1.738268042882957
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.3,1.7680391872711088
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.35,1.7893220984816585
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.4,1.8206697962808105
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.45,1.8430580720124028
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.5,1.877546948841277
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.55,1.9121690943670726
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.6,1.9486499001043944
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.65,1.9887356763695279
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.7,2.0268168490716945
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.75,2.057671878223476
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.8,2.097060251793713
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.85,2.157115543044696
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.9,2.230118329653044
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.95,2.335437351259696
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.975,2.415023791157295
2018-04-07,"HHS Region 1","ili perc",1,2018-04-14,"quantile",0.99,2.5395404875363816
