"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.01,4.327155494784626
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.025,4.432541962857901
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.05,4.501347694121677
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.1,4.6078665692232805
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.15,4.695228455573277
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.2,4.763139984701589
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.25,4.8126152899776775
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.3,4.854827623345485
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.35,4.898274543559005
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.4,4.933000185017881
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.45,4.978812675364494
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.5,5.026127823618992
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.55,5.066921723395257
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.6,5.116549667524883
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.65,5.156028862673374
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.7,5.195350570826887
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.75,5.252461205522676
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.8,5.311475933735432
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.85,5.373921223724261
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.9,5.457999129611428
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.95,5.594715366027712
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.975,5.696776174885202
2019-02-23,"US National","ili perc",1,2019-03-02,"quantile",0.99,5.877296847266484
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.01,3.797703264424045
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.025,3.936060286315701
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.05,4.110639279464014
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.1,4.290050222808413
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.15,4.448471461051479
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.2,4.5570440991897705
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.25,4.674655853653929
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.3,4.7821751142925715
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.35,4.863276750102702
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.4,4.91479052717519
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.45,4.988601407721101
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.5,5.062646869598736
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.55,5.130962854485043
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.6,5.208018344725511
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.65,5.2848920325006645
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.7,5.365105634431366
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.75,5.450275024911654
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.8,5.580823302004794
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.85,5.7097999404238555
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.9,5.900056823326318
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.95,6.245506388065437
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.975,6.477267218635202
2019-02-23,"US National","ili perc",2,2019-03-09,"quantile",0.99,6.836995310590878
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.01,3.3216587894965057
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.025,3.5127169947075125
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.05,3.6947740607216057
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.1,4.0098878055903615
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.15,4.1758374221392565
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.2,4.344199315330385
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.25,4.472932686003611
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.3,4.636457455069625
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.35,4.757972325107158
2019-02-23,"US National","ili perc",3,2019-03-16,"quantile",0.4,4.855530637347642
