"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.01,2.450673059523739
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.025,2.4809730899860782
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.05,2.5371044830035228
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.1,2.6253475925474845
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.15,2.674604498659231
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.2,2.7094065424125997
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.25,2.7454527644617315
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.3,2.783799467328007
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.35,2.8101913508624383
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.4,2.837013912912568
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.45,2.8613475151506207
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.5,2.8884905879071585
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.55,2.9139126376982243
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.6,2.9425078014416455
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.65,2.9697255362870454
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.7,2.998556720838339
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.75,3.035016692394287
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.8,3.0679195650845994
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.85,3.109462651782729
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.9,3.168461973814571
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.95,3.2437918798743492
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.975,3.3071600608671856
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.99,3.393500101925263
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.01,1.6914644936343812
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.025,1.8161324552544378
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.05,1.9100477325886016
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.1,2.018157058295723
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.15,2.083477885996514
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.2,2.1342644120025516
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.25,2.190618035440496
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.3,2.2309383318252562
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.35,2.2685284742270797
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.4,2.3110247793823504
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.45,2.3568243004922715
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.5,2.403631857289352
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.55,2.462322463335439
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.6,2.505499741370204
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.65,2.5396317661912886
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.7,2.602933874540133
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.75,2.6630571324999788
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.8,2.7323680938547166
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.85,2.8053395715715097
