"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.01,1.022278458215637
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.025,1.0798165906671737
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.05,1.1157270369431354
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.1,1.1699116453252898
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.15,1.2062294086388785
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.2,1.2344945431396452
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.25,1.2602803535727192
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.3,1.280978569539346
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.35,1.2987232143966592
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.4,1.3160557889127364
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.45,1.3284355654990812
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.5,1.3504570937843832
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.55,1.36442075092947
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.6,1.3846422111777448
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.65,1.4080931066016202
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.7,1.4302398179003577
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.75,1.4520175850874466
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.8,1.4760194857080562
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.85,1.5080202433106404
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.9,1.548603481121088
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.95,1.6147759117866194
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.975,1.692294032389455
2015-10-31,"US National","ili perc",1,2015-11-07,"quantile",0.99,1.7473347233775385
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.01,0.859035933363374
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.025,0.941466001867749
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.05,1.0134692534786562
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.1,1.0930746836770762
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.15,1.1470920384493286
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.2,1.1928563285641833
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.25,1.2272551876009319
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.3,1.2616088689862945
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.35,1.301841324953748
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.4,1.332323710143028
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.45,1.3705871857974838
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.5,1.4041123931839719
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.55,1.434957815224294
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.6,1.4658643829521079
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.65,1.4961946896448204
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.7,1.532765339529867
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.75,1.5733922520636427
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.8,1.6358510439944978
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.85,1.6919770009451265
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.9,1.7759852419981026
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.95,1.9023869234113893
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.975,2.0296602330196025
2015-10-31,"US National","ili perc",2,2015-11-14,"quantile",0.99,2.138320264733937
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.01,0.7717328103457981
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.025,0.8448093523774577
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.05,0.9271226780437141
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.1,1.0310717941040421
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.15,1.1025268292027801
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.2,1.1623298343387027
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.25,1.2114371818764238
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.3,1.2582373395357767
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.35,1.3095945795117194
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.4,1.357895980616485
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.45,1.403371511000494
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.5,1.4554773008934991
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.55,1.4959164848263675
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.6,1.5541936280238358
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.65,1.599604268677224
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.7,1.654926732094121
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.75,1.7108862886164722
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.8,1.7823403678141205
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.85,1.8633161306144543
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.9,1.9400848590948867
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.95,2.1490474996723403
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.975,2.272080405007035
2015-10-31,"US National","ili perc",3,2015-11-21,"quantile",0.99,2.4444532605307177
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.01,0.7008698582921881
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.025,0.7929266989171876
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.05,0.8728405139275462
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.1,0.9781927598427986
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.15,1.060506303425647
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.2,1.1326376044118192
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.25,1.1965549839312866
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.3,1.2709647242403708
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.35,1.3300300345001634
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.4,1.3756676715265508
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.45,1.4268005458537811
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.5,1.4922704803847961
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.55,1.5398735188195258
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.6,1.5960771869615704
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.65,1.6598779709371045
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.7,1.724629349350814
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.75,1.789782677598671
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.8,1.861692924187606
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.85,1.944666745122596
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.9,2.075656085459062
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.95,2.257274810396637
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.975,2.4351872859301396
2015-10-31,"US National","ili perc",4,2015-11-28,"quantile",0.99,2.7042022917120074
