"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-01-28,1,2017-02-04,0.955336492906272,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,1.25679076787266,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,1.48651142040913,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,1.83127646583361,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,1.91100486453299,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.00888188864227,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.11218692340252,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.12867952213396,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.16200309958163,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.18901617381287,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.2161463944885,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.25434773375657,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.27497967905869,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.33101144231454,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.34802855087045,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.40983743755668,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.48533779557103,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.61648834710857,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.7628706245883,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,2.91851906491155,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,3.14912565792665,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,3.64450750362305,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-28,1,2017-02-04,3.93556334093699,0.99,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,0.873351698762723,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,1.03289230575864,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,1.20798223942098,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,1.53985681138792,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,1.61349708539325,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,1.81419715814072,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,1.8608285493415,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,1.96172298099017,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.1271184377942,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.24261009248336,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.28920625451759,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.33287714892152,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.40422471274107,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.46195121564531,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.50941543197185,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.58674474932462,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.62390751093829,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,2.93211813635091,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,3.07700544606874,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,3.45112322036538,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,3.73788766123429,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,3.88097470500817,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-28,2,2017-02-11,4.44105316703175,0.99,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,0.664835032217816,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,0.840360706722696,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.0673297665359,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.23095095567069,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.52377344955183,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.69032148798087,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.76729761656025,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.89153248698398,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,1.97455103247056,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,2.09163054637646,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,2.19313969556785,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-28,3,2017-02-18,2.2617042136276,0.5,"ili perc","quantile"
