"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-05-06,1,2017-05-13,0.303311786661998,0.01,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.58679396970695,0.025,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.663571164595465,0.05,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.733724721225354,0.1,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.754855625526225,0.15,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.771111827975745,0.2,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.793065116922262,0.25,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.812931072889394,0.3,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.831556375565615,0.35,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.844810151539916,0.4,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.868681162113093,0.45,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.889112962646796,0.5,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.907668823774782,0.55,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.935633844519043,0.6,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.95302513168074,0.65,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.983870248846682,0.7,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,1.03052512183075,0.75,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,1.05182834924562,0.8,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,1.10897165329061,0.85,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,1.19016569192672,0.9,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,1.32567540154554,0.95,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,1.68018932256547,0.975,"ili perc","quantile"
