"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-11-30,1,2019-12-07,1.13096674047407,0.01,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,1.21249697854298,0.025,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,1.3568767600034,0.05,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,1.51715905148434,0.1,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,1.56948125740499,0.15,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,1.61327161708727,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,1.6516357404877,0.25,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,1.70237032341835,0.3,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,1.72617823020848,0.35,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,1.79499140030156,0.4,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,1.83155514546581,0.45,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,1.88453287763168,0.5,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,1.91213753463643,0.55,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,1.94727792221777,0.6,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,2.03083157442425,0.65,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,2.07865622751897,0.7,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,2.15008332675403,0.75,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,2.21699600545036,0.8,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,2.2554325787462,0.85,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,2.42669770902003,0.9,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,2.73499140599627,0.95,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,2.87966312124417,0.975,"ili perc","quantile"
"HHS Region 1",2019-11-30,1,2019-12-07,4.12277391911154,0.99,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,0.77576467564816,0.01,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,1.14901284285572,0.025,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,1.2426325959151,0.05,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,1.31388564628381,0.1,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,1.41266728071391,0.15,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,1.47169443960428,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,1.55023655528362,0.25,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,1.6053093923396,0.3,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,1.64390272504673,0.35,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,1.71190864637324,0.4,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,1.82358481934152,0.45,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,1.89217439927269,0.5,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,1.97373492456462,0.55,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,2.01920316905479,0.6,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,2.10322332259351,0.65,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,2.24330686718203,0.7,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,2.31695012512607,0.75,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,2.41100876496664,0.8,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,2.48804952556654,0.85,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,2.56842890798219,0.9,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,3.07766991201679,0.95,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,3.45456081930657,0.975,"ili perc","quantile"
"HHS Region 1",2019-11-30,2,2019-12-14,4.22771137518977,0.99,"ili perc","quantile"
"HHS Region 1",2019-11-30,3,2019-12-21,0.76886331041734,0.01,"ili perc","quantile"
