"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-03-21,1,2020-03-28,4.27628344917591,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,4.54981188608938,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,4.76153398333018,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,5.1361112484512,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,5.28167188397908,0.15,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,5.41984892876944,0.2,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,5.5462972827885,0.25,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,5.59957927820475,0.3,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,5.63325330528697,0.35,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,5.74367171813171,0.4,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,5.81426921884281,0.45,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,5.87744864855361,0.5,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,5.96274047290781,0.55,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,6.02496130884323,0.6,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,6.09837158764662,0.65,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,6.2508068889167,0.7,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,6.33940540920452,0.75,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,6.47819834771344,0.8,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,6.75033354003783,0.85,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,7.06596408663177,0.9,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,7.67004260317144,0.95,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,8.8871580063222,0.975,"ili perc","quantile"
"HHS Region 1",2020-03-21,1,2020-03-28,9.29644647137047,0.99,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,2.98991420803956,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,3.79727133797523,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,3.99504061326231,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,4.42422377079192,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,4.93289254093217,0.15,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,5.1031637272671,0.2,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,5.25127373561668,0.25,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,5.3225627681128,0.3,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,5.43550535521026,0.35,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,5.53423563744786,0.4,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,5.71044525427736,0.45,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,5.8790113616319,0.5,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,6.22354278412166,0.55,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,6.34455312855896,0.6,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,6.41980422341483,0.65,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,6.58461516548806,0.7,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,6.84526513206811,0.75,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,7.27294139985355,0.8,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,7.43203567602778,0.85,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,7.74965639338148,0.9,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,9.49091953114804,0.95,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,10.1007890563167,0.975,"ili perc","quantile"
"HHS Region 1",2020-03-21,2,2020-04-04,11.7590749486113,0.99,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,3.30660085696537,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,3.34740211817669,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,3.69930315783076,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,4.34415978469755,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,4.50526060987406,0.15,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,4.89197872876937,0.2,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,5.18132699201644,0.25,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,5.34339397526372,0.3,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,5.53999905787261,0.35,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,5.73074641024605,0.4,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,5.98003854651007,0.45,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,6.15767790680133,0.5,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,6.46873252836095,0.55,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,6.73583426333321,0.6,"ili perc","quantile"
"HHS Region 1",2020-03-21,3,2020-04-11,6.96791297842368,0.65,"ili perc","quantile"
