"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-05-05,1,2018-05-12,0.753995536118054,0.01,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,0.846184473985257,0.025,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,0.915801534042169,0.05,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.00650148328037,0.1,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.08402044526516,0.15,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.11071787161357,0.2,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.15025896929694,0.25,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.16365511307816,0.3,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.19686615874826,0.35,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.24028776560881,0.4,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.25262290485497,0.45,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.27944778406953,0.5,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.29795810105147,0.55,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.31743142905705,0.6,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.3633988578097,0.65,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.43322153622172,0.7,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.47522377896243,0.75,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.58440967304302,0.8,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.63170620724749,0.85,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,1.88181301618407,0.9,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,2.08421481943507,0.95,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,2.4452583330075,0.975,"ili perc","quantile"
"HHS Region 1",2018-05-05,1,2018-05-12,2.57563929230542,0.99,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,0.468250675341394,0.01,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,0.494539871916467,0.025,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,0.702851583159174,0.05,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,0.872288430854358,0.1,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,0.960231392061731,0.15,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.00315969229904,0.2,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.05105244355468,0.25,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.09040815900327,0.3,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.13733999983733,0.35,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.15559169828501,0.4,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.21622877068242,0.45,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.25019184182628,0.5,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.32566828475305,0.55,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.3725402293746,0.6,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.44681229561805,0.65,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.52522447800797,0.7,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.59848833304486,0.75,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.6763398264999,0.8,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,1.83318851873018,0.85,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,2.04995328575395,0.9,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,2.24082863328886,0.95,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,2.67412877028911,0.975,"ili perc","quantile"
"HHS Region 1",2018-05-05,2,2018-05-19,2.96362407312071,0.99,"ili perc","quantile"
"HHS Region 1",2018-05-05,3,2018-05-26,0.24899206938245,0.01,"ili perc","quantile"
"HHS Region 1",2018-05-05,3,2018-05-26,0.32950922590884,0.025,"ili perc","quantile"
"HHS Region 1",2018-05-05,3,2018-05-26,0.499849503345581,0.05,"ili perc","quantile"
"HHS Region 1",2018-05-05,3,2018-05-26,0.74632737663712,0.1,"ili perc","quantile"
"HHS Region 1",2018-05-05,3,2018-05-26,0.859644959650341,0.15,"ili perc","quantile"
"HHS Region 1",2018-05-05,3,2018-05-26,0.913709946996002,0.2,"ili perc","quantile"
"HHS Region 1",2018-05-05,3,2018-05-26,0.966729684758726,0.25,"ili perc","quantile"
