"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-04-02,1,2016-04-09,1.00482412877524,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.13521796257217,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.22427196365071,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.35864505465487,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.40928866889202,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.47360399689456,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.53083408258191,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.58249831915924,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.64283537030027,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.66660764163174,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.7277257525516,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.74986694639166,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.77225299121248,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.7847977348628,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.80849516000096,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.8243921936351,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.86363917348215,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.94215453916865,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,1.99307881269345,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.10133826047442,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.27536762221821,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.61741420261558,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-02,1,2016-04-09,2.7081990933731,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,0.435983447744205,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,0.564469505164457,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,0.765495640358894,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,0.873046094549791,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.11341540399707,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.24620143915319,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.31585317156877,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.40464572629305,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.49406212957895,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.51672037060941,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.56264370117543,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.59472210420713,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.63449255107422,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.66454623113493,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.69235087598938,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.78291614656175,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,1.86483382285387,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,2.06039234726816,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-02,2,2016-04-16,2.23797820112873,0.85,"ili perc","quantile"
