"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-11-14,1,2015-11-21,0.318799702175507,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.45203091095243,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.523669104186102,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.581935663986501,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.649617090316493,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.673016144365352,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.69267467896141,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.714844774166077,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.739413625597881,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.752533259940642,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.780488694445535,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.79152461612189,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.812049302910647,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.825582033836661,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.836170995666856,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.847686338784149,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.891373918732309,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.917577420118108,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.948382600630842,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,0.967325924465664,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,1.05738177087489,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,1.25965285474905,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-14,1,2015-11-21,1.36983988218172,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.303640100684001,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.324494553849162,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.438213415693514,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.493063439408175,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.536911849426562,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.575912402509777,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.643069353758737,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.672276907211046,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.704737111924597,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.752191969487704,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.783234689988209,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.80199957596232,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.823148545747509,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.854136126086074,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.898137820161114,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.941017443635753,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,0.985723884450549,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,1.03955728497762,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,1.08975128189212,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,1.19472127997653,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,1.58906274256065,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,1.64939392844281,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-14,2,2015-11-28,2.01343176356368,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.269085001856997,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.378903135777586,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.449273864121746,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.487578989030905,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.539171599966762,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.609272876351025,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.631803974924978,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.652740137700536,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.673335715936218,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.715758481766612,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.731781983728865,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.758826319864945,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.819204681911384,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.876997298873305,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-14,3,2015-12-05,0.914284392747755,0.65,"ili perc","quantile"
