"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-03-05,1,2016-03-12,0.875165843779499,0.01,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,0.940064917121468,0.025,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.14873230798615,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.24590698151739,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.34438990669175,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.38700895955124,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.4159541984752,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.45944241812494,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.4968583669433,0.35,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.55999905458024,0.4,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.59828360701388,0.45,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.6350511917128,0.5,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.67188920385625,0.55,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.71086019598795,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.74060366216673,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.75279949957166,0.7,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.77905982842508,0.75,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.82272290024887,0.8,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,1.94370168408659,0.85,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,2.09340745706516,0.9,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,2.52085570302509,0.95,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,2.73807752242072,0.975,"ili perc","quantile"
"HHS Region 1",2016-03-05,1,2016-03-12,2.76977871597006,0.99,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,0.795532268069915,0.01,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,0.849449846015646,0.025,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,0.929869138178609,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,1.06957915992141,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,1.11495618077822,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,1.16378764620855,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,1.22390242172381,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,1.2857465511796,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,1.3613840556215,0.35,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,1.42938530491105,0.4,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,1.49972731550112,0.45,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,1.55207407624097,0.5,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,1.60920894095581,0.55,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,1.64469839972173,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,1.68504425100016,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-05,2,2016-03-19,1.75398722033429,0.7,"ili perc","quantile"
