"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-01-02,1,2016-01-09,0.793615536736318,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,0.883594965348035,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.00937988807944,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.14261128715894,0.1,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.20031355778156,0.15,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.22951485591478,0.2,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.24609537447979,0.25,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.27464343973303,0.3,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.2871913171998,0.35,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.33606194160517,0.4,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.35733211015101,0.45,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.37483713154383,0.5,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.40894725514669,0.55,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.44970738577822,0.6,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.48760292225038,0.65,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.50619594183246,0.7,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.52353065460398,0.75,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.58621403468591,0.8,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.62080463182533,0.85,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.78537992425313,0.9,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,1.91242298290877,0.95,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,2.14850248431382,0.975,"ili perc","quantile"
"HHS Region 1",2016-01-02,1,2016-01-09,2.29702331767991,0.99,"ili perc","quantile"
"HHS Region 1",2016-01-02,2,2016-01-16,0.766564364060979,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-02,2,2016-01-16,0.825327335534235,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-02,2,2016-01-16,0.859825030494076,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-02,2,2016-01-16,0.990066304797798,0.1,"ili perc","quantile"
"HHS Region 1",2016-01-02,2,2016-01-16,1.05260364025459,0.15,"ili perc","quantile"
"HHS Region 1",2016-01-02,2,2016-01-16,1.12534236558441,0.2,"ili perc","quantile"
"HHS Region 1",2016-01-02,2,2016-01-16,1.14358491014909,0.25,"ili perc","quantile"
"HHS Region 1",2016-01-02,2,2016-01-16,1.23064909783496,0.3,"ili perc","quantile"
"HHS Region 1",2016-01-02,2,2016-01-16,1.25526358013769,0.35,"ili perc","quantile"
"HHS Region 1",2016-01-02,2,2016-01-16,1.28846367556983,0.4,"ili perc","quantile"
"HHS Region 1",2016-01-02,2,2016-01-16,1.31431539917935,0.45,"ili perc","quantile"
"HHS Region 1",2016-01-02,2,2016-01-16,1.40500731343384,0.5,"ili perc","quantile"
"HHS Region 1",2016-01-02,2,2016-01-16,1.45215753704378,0.55,"ili perc","quantile"
