"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-12-26,1,2016-01-02,0.664564597715401,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,0.740105103139789,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,0.872746235975969,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,0.999456082896425,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.09184575186758,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.11623385226649,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.15632906246564,0.25,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.17604578177136,0.3,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.20243968305824,0.35,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.2270343072227,0.4,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.26265608279463,0.45,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.28778995354638,0.5,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.32686019653074,0.55,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.35212597190543,0.6,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.3693788470169,0.65,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.37619875206411,0.7,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.40503103818372,0.75,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.47925767428705,0.8,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.52056452049507,0.85,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.5535108552325,0.9,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,1.86594155612331,0.95,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,2.01558723182556,0.975,"ili perc","quantile"
"HHS Region 1",2015-12-26,1,2016-01-02,2.23135498951095,0.99,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,0.484687257316922,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,0.58914781456479,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,0.642353912859954,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,0.865969614546975,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,0.969635136125923,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.06417110708567,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.11822140039635,0.25,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.14812325872571,0.3,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.19647044183715,0.35,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.22174360208191,0.4,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.25641553950851,0.45,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.26900167501127,0.5,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.29552073018323,0.55,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.32899652974687,0.6,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.35922098980193,0.65,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.40783763963617,0.7,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.43978553686283,0.75,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.4788355832594,0.8,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.52949369410676,0.85,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.59750236226669,0.9,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,1.842119015929,0.95,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,2.05305184702916,0.975,"ili perc","quantile"
"HHS Region 1",2015-12-26,2,2016-01-09,3.28803842462025,0.99,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,0.409576285531418,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,0.554915607559575,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,0.714729955900752,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,0.803054859522626,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,0.914318701616938,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,0.98588349341175,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,1.04526520711452,0.25,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,1.10022580396534,0.3,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,1.18915851259179,0.35,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,1.23655395573932,0.4,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,1.27596747880079,0.45,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,1.3020458791249,0.5,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,1.34525602881103,0.55,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,1.39552824718855,0.6,"ili perc","quantile"
"HHS Region 1",2015-12-26,3,2016-01-16,1.43614840650363,0.65,"ili perc","quantile"
