"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-01-09,1,2016-01-16,0.690657697203363,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,0.76789735465316,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,0.879805704323185,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.03951474117015,0.1,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.07686265902641,0.15,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.13415108355934,0.2,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.16995213023902,0.25,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.22825748628562,0.3,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.24164767010498,0.35,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.27536726292049,0.4,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.29731938872252,0.45,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.31374081865385,0.5,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.34884215586082,0.55,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.37898702352141,0.6,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.40400804345729,0.65,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.43537209176705,0.7,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.45120732312077,0.75,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.49654831106333,0.8,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.59863825141563,0.85,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.66003866089041,0.9,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,1.81470471648426,0.95,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,2.07398203689264,0.975,"ili perc","quantile"
"HHS Region 1",2016-01-09,1,2016-01-16,2.21682137056789,0.99,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,0.418338642087704,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,0.612894208437836,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,0.722026741856558,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-09,2,2016-01-23,0.852415714932959,0.1,"ili perc","quantile"
