"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-01-30,1,2016-02-06,0.847938462069356,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,0.921852876063101,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,0.929173363663408,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.25533455932598,0.1,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.38926769562527,0.15,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.45946265333855,0.2,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.48952622283168,0.25,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.54192059505163,0.3,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.57818070555431,0.35,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.61121711479632,0.4,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.65736241139754,0.45,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.67590746502317,0.5,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.69131445281428,0.55,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.72802993785433,0.6,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.78392992395849,0.65,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.84495546288491,0.7,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.89353842485829,0.75,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.92064823240018,0.8,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,1.96467448478891,0.85,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,2.12012967679527,0.9,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,2.52628859859096,0.95,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,2.65444602023881,0.975,"ili perc","quantile"
"HHS Region 1",2016-01-30,1,2016-02-06,2.82387976312208,0.99,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,0.666249828506759,0.01,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,0.707652026863114,0.025,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,0.843005119899789,0.05,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,0.981159021597489,0.1,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.07468399483976,0.15,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.16940133556007,0.2,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.30237552802951,0.25,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.38283835653645,0.3,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.43076655803982,0.35,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.46264793667453,0.4,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.49565367311074,0.45,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.56713500301211,0.5,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.61595077119988,0.55,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.64258586925176,0.6,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.69126768098476,0.65,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.72549809937736,0.7,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.82239120679668,0.75,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.88263045120861,0.8,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,1.92304454074698,0.85,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,2.15839627190186,0.9,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,2.38479717808141,0.95,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,2.64494362428234,0.975,"ili perc","quantile"
"HHS Region 1",2016-01-30,2,2016-02-13,2.71058477867698,0.99,"ili perc","quantile"
