"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-12-05,1,2015-12-12,0.388967410380702,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.415259902952367,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.437876267058653,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.471114346082278,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.487982541325049,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.502273144566958,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.519005915548403,0.25,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.550586395775085,0.3,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.562089796815697,0.35,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.575055218949399,0.4,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.595828233822628,0.45,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.6203029228375,0.5,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.625236012081677,0.55,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.63456994322229,0.6,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.639724714143435,0.65,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.648901389573726,0.7,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.678216309696773,0.75,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.699623411864433,0.8,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.718044965380508,0.85,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.779740515879808,0.9,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.877736430457806,0.95,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.981972371086905,0.975,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,1.26442269273066,0.99,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.290590425394088,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.318594180011632,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.349916006403065,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.39009831452824,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.430207481712492,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.470022828531268,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.487568423700599,0.25,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.511587218652588,0.3,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.538767701471384,0.35,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.557163941031604,0.4,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.573352273238522,0.45,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.593871139099058,0.5,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.620567415143078,0.55,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.652282810104079,0.6,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.683173089078306,0.65,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.718704643259582,0.7,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.749206151258034,0.75,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.761383847023592,0.8,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.810914439402505,0.85,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.910767078851124,0.9,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,1.01233931296406,0.95,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,1.31386017897788,0.975,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,1.73022100610379,0.99,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.106285233562363,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.211810175286114,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.284585751904965,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.324345217606465,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.378497478719315,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.431796072702783,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.453013400570236,0.25,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.487100704617493,0.3,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.52116581065782,0.35,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.53681514151193,0.4,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.553123113952139,0.45,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.569648617357119,0.5,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.593137170474804,0.55,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.618550196233054,0.6,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.683089691116596,0.65,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.698718690471159,0.7,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.750180976565439,0.75,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.797190625382165,0.8,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.832932594589538,0.85,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,0.958245913933617,0.9,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,1.19564066115891,0.95,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,1.45959825249068,0.975,"ili perc","quantile"
"HHS Region 1",2015-12-05,3,2015-12-26,1.68745585138075,0.99,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.120492280726138,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.167420173419734,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.22790798930476,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.285710422895738,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.336808136143755,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.407453820284627,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.426836034828393,0.25,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.467330186465759,0.3,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.492961738737937,0.35,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.52775971011951,0.4,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.570948008917382,0.45,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.58323041955721,0.5,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.61383122653683,0.55,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.647987085488615,0.6,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.680788515599486,0.65,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.72355872391671,0.7,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.783196549454211,0.75,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.834523768850133,0.8,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,0.957236039950748,0.85,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,1.08253332827372,0.9,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,1.22885856286684,0.95,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,1.40503828126322,0.975,"ili perc","quantile"
"HHS Region 1",2015-12-05,4,2016-01-02,1.57678180506681,0.99,"ili perc","quantile"
"HHS Region 10",2015-12-05,1,2015-12-12,0.24925473717674,0.01,"ili perc","quantile"
"HHS Region 10",2015-12-05,1,2015-12-12,0.405615544749694,0.025,"ili perc","quantile"
"HHS Region 10",2015-12-05,1,2015-12-12,0.463252944898473,0.05,"ili perc","quantile"
"HHS Region 10",2015-12-05,1,2015-12-12,0.508078621240516,0.1,"ili perc","quantile"
"HHS Region 10",2015-12-05,1,2015-12-12,0.557813676203784,0.15,"ili perc","quantile"
"HHS Region 10",2015-12-05,1,2015-12-12,0.592325726207037,0.2,"ili perc","quantile"
"HHS Region 10",2015-12-05,1,2015-12-12,0.630159416337507,0.25,"ili perc","quantile"
"HHS Region 10",2015-12-05,1,2015-12-12,0.658473426536088,0.3,"ili perc","quantile"
