"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-11-07,1,2015-11-14,0.36310431052998,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.383136118232846,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.408362393884858,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.452962671613815,0.1,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.479153396422275,0.15,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.492381859992487,0.2,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.522434623827464,0.25,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.553244596870449,0.3,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.577805548530665,0.35,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.596791368476963,0.4,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.608904829346105,0.45,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.62588114641506,0.5,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.646200015045187,0.55,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.656309373567147,0.6,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.672712339869857,0.65,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.690742844720746,0.7,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.73512951922792,0.75,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.78878756094464,0.8,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.830913837430118,0.85,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.880555469297138,0.9,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,0.992641278008677,0.95,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,1.07295895578681,0.975,"ili perc","quantile"
"HHS Region 1",2015-11-07,1,2015-11-14,1.09281870650091,0.99,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.19842856933466,0.01,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.260013527312477,0.025,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.313695044963072,0.05,"ili perc","quantile"
"HHS Region 1",2015-11-07,2,2015-11-21,0.385669577706955,0.1,"ili perc","quantile"
