"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-04-06,1,2019-04-13,1.68765226155097,0.01,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,1.70160185503524,0.025,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,1.72443485584321,0.05,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,1.93981115857505,0.1,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.03261559026804,0.15,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.04489017422436,0.2,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.09386752349538,0.25,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.11941150523847,0.3,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.14821631081531,0.35,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.17436369050101,0.4,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.19700784240168,0.45,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.22441895075468,0.5,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.25569475658124,0.55,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.29224405538358,0.6,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.33339507020972,0.65,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.35505922041138,0.7,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.38001723969437,0.75,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.43434371214572,0.8,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.46694339519568,0.85,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.55110706751217,0.9,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.62630071847591,0.95,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.80687209322501,0.975,"ili perc","quantile"
"HHS Region 1",2019-04-06,1,2019-04-13,2.96543059508593,0.99,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.20015364278428,0.01,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.41762312848513,0.025,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.51219093370072,0.05,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.59574675218825,0.1,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.66631452793838,0.15,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.72921707086046,0.2,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.7695419773742,0.25,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.80156860965023,0.3,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.84651763306866,0.35,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.85770620984267,0.4,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.86883541172588,0.45,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.90828185241311,0.5,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,1.95720586805102,0.55,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,2.01344601805551,0.6,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,2.08526343517551,0.65,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,2.15026877095928,0.7,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,2.19438310014829,0.75,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,2.20785777741043,0.8,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,2.34710510728494,0.85,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,2.52494823139323,0.9,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,2.79947339712242,0.95,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,3.17961773321574,0.975,"ili perc","quantile"
"HHS Region 1",2019-04-06,2,2019-04-20,3.53697763244977,0.99,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,0.829052212156804,0.01,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.0682455432356,0.025,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.16091858798896,0.05,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.28387774625747,0.1,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.34473540631853,0.15,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.40279776068901,0.2,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.4277128522227,0.25,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.44925573289426,0.3,"ili perc","quantile"
"HHS Region 1",2019-04-06,3,2019-04-27,1.50612827700833,0.35,"ili perc","quantile"
