"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-03-19,1,2016-03-26,1.2100030279504,0.01,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.33356971594509,0.025,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.43036200345411,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.53020743965028,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.59167587852323,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.64562172565086,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.66358167696137,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.67887869102149,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.71933420459756,0.35,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.74089548007571,0.4,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.76706405246747,0.45,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.80340060616051,0.5,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.84949958232001,0.55,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.87061576754518,0.6,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.88681675379233,0.65,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.90919913724037,0.7,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.94899244941685,0.75,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,1.97448343066741,0.8,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,2.02498637715593,0.85,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,2.09602930171389,0.9,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,2.33315650450937,0.95,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,3.02797402489762,0.975,"ili perc","quantile"
"HHS Region 1",2016-03-19,1,2016-03-26,3.13620535998873,0.99,"ili perc","quantile"
"HHS Region 1",2016-03-19,2,2016-04-02,0.900791834172118,0.01,"ili perc","quantile"
"HHS Region 1",2016-03-19,2,2016-04-02,0.931604332130707,0.025,"ili perc","quantile"
"HHS Region 1",2016-03-19,2,2016-04-02,0.992530294671356,0.05,"ili perc","quantile"
"HHS Region 1",2016-03-19,2,2016-04-02,1.08140695598382,0.1,"ili perc","quantile"
"HHS Region 1",2016-03-19,2,2016-04-02,1.15271961952911,0.15,"ili perc","quantile"
"HHS Region 1",2016-03-19,2,2016-04-02,1.19350605861032,0.2,"ili perc","quantile"
"HHS Region 1",2016-03-19,2,2016-04-02,1.260620076615,0.25,"ili perc","quantile"
"HHS Region 1",2016-03-19,2,2016-04-02,1.3176002917014,0.3,"ili perc","quantile"
"HHS Region 1",2016-03-19,2,2016-04-02,1.39561632160378,0.35,"ili perc","quantile"
