"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-02-04,1,2017-02-11,1.86321289729725,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,1.96746883474966,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.09525570027822,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.23833933983482,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.35566987670132,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.48894711772827,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.506049987172,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.52963735942374,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.56695299801482,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.60181756371239,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.64408417362214,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.69472578852147,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.73107038712679,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.75381898876525,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.78030391695036,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.82434766025216,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.8642065024616,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,2.93847834438298,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,3.017043052896,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,3.05738374819829,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,3.13198521259463,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,3.23255984255827,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-04,1,2017-02-11,3.38406114032902,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,1.87521888843646,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,1.9207821716473,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.10376902026001,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.17104993907814,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.28728631922491,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.34213145094113,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.46772009965481,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.56812111351829,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.60190496577164,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.65268193649633,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.74501098294806,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.77471127005263,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.84985830327974,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.8978777577589,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,2.97124689231343,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.01080781459188,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.09651638558883,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.15289089413436,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.2398765842388,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.39255843511638,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,3.74399575529515,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,4.06502909662917,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-04,2,2017-02-18,5.08968698707269,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,1.58816186292106,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,1.84729109835539,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.04431212817243,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.15654147223351,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.30270509485308,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.38948596797138,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.48688365004751,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.5812448924687,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.69305817019088,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.79764120852202,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.86468506723625,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.90887890613905,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,2.99374065962429,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.06349462923216,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.09516908379484,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.17953657635113,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.30175265029113,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.39813710923283,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.53010614240112,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.66677466447941,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,3.82694533228803,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,4.11860475825399,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-04,3,2017-02-25,4.62620191461287,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,1.26770465192505,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,1.70958911691682,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,1.91241879611242,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.07779788821115,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.34301886890264,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.45600255667129,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.52764534617304,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.65929300030334,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.72430798598934,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.809043453575,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.89399246919383,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,2.95758800763542,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.0480528352982,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.10651763829203,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.17250689951441,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.28301167010429,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.38844690127532,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.46735763905615,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.6589980114632,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-04,4,2017-03-04,3.85906484797179,0.9,"ili perc","quantile"
