"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-11-12,1,2016-11-19,0.389338770064587,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.529582331520142,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.608339385438537,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.692065566771737,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.716022822273491,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.72486414094678,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.743882815920002,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.771407529095039,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.779644859828317,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.795044087324539,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.808181355484456,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.836621535070347,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.846309681839863,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.85932036431104,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.889741825083638,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.92184591634044,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.935304461614043,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,0.974292083875599,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,1.01257521741498,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,1.04184577820177,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,1.1366542967698,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,1.2584289654371,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-12,1,2016-11-19,1.4113828822484,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.306338770564271,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.378431060360804,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.42209642635081,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.513268964844553,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.559110012377923,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.603452988764721,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.625318675217224,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.658893021785838,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.683283816952579,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.689448077871786,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.720729304337178,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.745123419730687,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.778451581396609,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.796456415055228,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.819145072481776,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.848080136997069,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.882044663152417,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,0.935949312386432,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,1.00431235455352,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,1.14928650006852,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,1.21810082863404,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,1.3363623456111,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-12,2,2016-11-26,1.48733765039334,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.221562087987099,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.297219982943792,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.409488510570474,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.475751583421238,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.49924372464222,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.544126118198577,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.559003387605515,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.587191481668622,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.619065742257236,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.658366314924982,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.688563493879554,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.713173224158746,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.74361043104885,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.765664459621983,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.81502263468216,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.87312345660199,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.936146872036584,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.97202450574092,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,0.999181259880692,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.08310531766881,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.27814682462504,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.61493144085357,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-12,3,2016-12-03,1.80900896561122,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.215265798379799,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.248202036316181,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.288241779545921,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.334258088920956,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.488420180835917,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.537020657734746,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.568204772866552,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.580840136795944,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.597975819482636,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.626386524525629,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.6989234924859,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.739030109598738,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.755425005452954,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.776576526604752,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-12,4,2016-12-10,0.810210087599337,0.65,"ili perc","quantile"
