"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-11-03,1,2018-11-10,0.64805786164348,0.01,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,0.670373359339154,0.025,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,0.806936158631586,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,0.867282548986012,0.1,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,0.998292335205665,0.15,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.05363322159518,0.2,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.08137968377023,0.25,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.10655562542116,0.3,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.14508009951918,0.35,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.15948937199203,0.4,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.17391374608715,0.45,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.19019741803822,0.5,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.21077566004815,0.55,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.23878095333414,0.6,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.27521716752591,0.65,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.30658921235756,0.7,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.32133108218103,0.75,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.33937787488474,0.8,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.3766419724613,0.85,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.40355821099848,0.9,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.52403140994968,0.95,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.7309619869332,0.975,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.89304543140412,0.99,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,0.695468928561989,0.01,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,0.707925082668691,0.025,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,0.734982703206467,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,0.874956182660748,0.1,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,0.935458954283221,0.15,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.01206745588832,0.2,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.03615067495864,0.25,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.06740260270783,0.3,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.10729891174055,0.35,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.16257392554286,0.4,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.20196809310321,0.45,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.2450213911431,0.5,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.297605484151,0.55,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.33093893144081,0.6,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.34438207302901,0.65,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.35891944134166,0.7,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.41561793670799,0.75,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.45880332823967,0.8,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.50546761888495,0.85,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.5787208849759,0.9,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.84057632263469,0.95,"ili perc","quantile"
