"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-03-17,1,2018-03-24,1.4524009681761,0.01,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.51819676859075,0.025,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.57212041199012,0.05,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.62854509761521,0.1,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.69749718646864,0.15,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.74451880109472,0.2,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.776431339588,0.25,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.80962893605474,0.3,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.86169679685474,0.35,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.8947975374832,0.4,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.92191502674225,0.45,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.94602216430008,0.5,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,1.9755559973806,0.55,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.0051220477984,0.6,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.03572049802953,0.65,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.05665469109912,0.7,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.06514097817237,0.75,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.09955601974073,0.8,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.13830639973969,0.85,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.17400099848056,0.9,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.27973134971298,0.95,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.4138329117952,0.975,"ili perc","quantile"
"HHS Region 1",2018-03-17,1,2018-03-24,2.53765065667542,0.99,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,0.814185467381679,0.01,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,0.872080488424366,0.025,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,0.950094846621608,0.05,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.25420568043768,0.1,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.33625629092411,0.15,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.38837009704147,0.2,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.42803817437343,0.25,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.46775629222536,0.3,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.52829317892294,0.35,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.54657468812612,0.4,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.6115779354085,0.45,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.63965553919243,0.5,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.6606852253654,0.55,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.72191128150958,0.6,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.76537385457984,0.65,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.80604611813503,0.7,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.87708883813622,0.75,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.90991392815681,0.8,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.93530409088137,0.85,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,1.9835028311539,0.9,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,2.20256605862715,0.95,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,2.30948003944523,0.975,"ili perc","quantile"
"HHS Region 1",2018-03-17,2,2018-03-31,2.6562414037992,0.99,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,0.42077425679122,0.01,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,0.63355730957239,0.025,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,0.753889640729734,0.05,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.01469256461557,0.1,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.06806526623866,0.15,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.11817179926095,0.2,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.19323662801579,0.25,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.22424342894976,0.3,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.25048640897369,0.35,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.30682266967484,0.4,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.3569544691204,0.45,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.39967802507916,0.5,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.43530281756223,0.55,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.5004653024649,0.6,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.5603859598113,0.65,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.58920351659564,0.7,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.61595118474198,0.75,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.68859379188741,0.8,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.78222028414584,0.85,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.84679558960605,0.9,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.94536558892119,0.95,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,1.96828706680194,0.975,"ili perc","quantile"
"HHS Region 1",2018-03-17,3,2018-04-07,2.70024707298859,0.99,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,0.238608984990755,0.01,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,0.445071255829178,0.025,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,0.603852131757552,0.05,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,0.745150765935142,0.1,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,0.856086213772403,0.15,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,0.954558295983081,0.2,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.01040542344742,0.25,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.04476969232802,0.3,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.0826874185818,0.35,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.14162320668492,0.4,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.22854611426663,0.45,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.277971966952,0.5,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.33401047878276,0.55,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.35971580988657,0.6,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.40798294313564,0.65,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.4600693188538,0.7,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.53413468650924,0.75,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.63503647007185,0.8,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.72296948617125,0.85,"ili perc","quantile"
"HHS Region 1",2018-03-17,4,2018-04-14,1.80435668577669,0.9,"ili perc","quantile"
