"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-03-18,1,2017-03-25,1.1076028350657,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.23616039275397,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.34822811223364,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.41457122646542,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.55103059519733,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.58363393893331,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.64362041899869,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.67654503319481,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.71729050277199,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.76027259615602,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.79431852356218,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.84126318632372,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.87995519745352,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.90400268047836,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.93863525651698,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.96913395964092,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.98895265451312,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.02118868197442,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.05582103622747,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.12556245406994,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.21282067418151,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.38686141239118,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.4823863537835,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,0.815487074416934,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.03913019760469,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.11120764152071,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.16114527362476,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.20628661239887,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.23742800654086,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.28216834648713,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.32103551694407,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.37538398803733,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.45415089176831,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.48200515966638,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.52873476370537,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.57651252428899,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.60512294323015,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.64568136678281,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.69105201912703,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.70774041363989,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.78234454802401,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.83889846799204,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.92392693425614,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.07453337400128,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.26110890051176,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.32149506406565,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,0.635593127366092,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,0.736808091571277,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,0.818334928152066,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,0.929092232912278,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,0.949350430209953,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,0.99743016614968,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.05611669324751,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.10407445996578,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.14523107498071,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.23286778446956,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.27428159164564,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.31551360649356,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.34862884906175,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.41866357789464,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.46089977493208,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.52199889852133,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.56546093790004,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.62055322833859,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.69846407976221,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.86621974919915,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.91810804807598,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.97395560899773,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,2.10727907569092,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,0.469157426902566,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,0.560766698882744,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,0.612563876990513,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,0.738010298321109,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,0.807936593172822,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,0.907384579299699,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,0.96423566466339,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,0.984148762135025,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.05383496871437,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.11392941268894,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.16053824094234,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.19610448304895,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.24587728685499,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.27414261830926,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.37156655903359,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.39951266227953,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.47971152900836,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.52271238163948,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.62598149526559,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.72706671091983,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,1.91442565411635,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,2.16316038072941,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-18,4,2017-04-15,2.25024935504529,0.99,"ili perc","quantile"
