"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-12-23,1,2017-12-30,1.92371417988384,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.01344227543532,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.08729591211411,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.26913591565071,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.42526836574849,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.47792308772503,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.53665932746938,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.558373855533,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.58078413247931,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.59767499814097,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.62809750447777,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.66714774238265,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.68644482386043,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.70951795907652,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.7378970985429,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.75642269526847,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.77694550637565,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.81293700494268,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,2.87884417296818,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,3.02711303912361,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,3.06752497040478,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,3.17750554968411,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-23,1,2017-12-30,3.27845160753784,0.99,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,1.88453544347333,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,2.09055553488455,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,2.33323445068573,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,2.48777888400969,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,2.61368827703829,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,2.67765463821233,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,2.748835615622,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,2.80202346775753,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,2.83047360900946,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,2.92957548768569,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,2.94695514011885,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,2.98893516286285,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,3.06251176019228,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,3.12473268489633,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,3.16449549134472,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,3.19590885043662,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,3.23053883353253,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,3.2988865400424,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,3.42308238759679,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,3.55478342673191,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,3.85652507807447,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,3.9663087548757,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-23,2,2018-01-06,4.28344095077512,0.99,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,1.96019236179685,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,2.26380502743258,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,2.51894450711473,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,2.60783004401451,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,2.73249915869712,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,2.87859647675937,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,2.98603797504063,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,3.07346396482921,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,3.16819132372903,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,3.26224511553061,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,3.33207759018118,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,3.42127365025978,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,3.45053932341151,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,3.55896826208537,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,3.62599836224899,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,3.67057124560815,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,3.76199104390431,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,3.91034899599133,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,4.06690918105651,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,4.2921739838127,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,4.75815549971617,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,5.12856172135563,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-23,3,2018-01-13,5.34646827470698,0.99,"ili perc","quantile"
"HHS Region 1",2017-12-23,4,2018-01-20,2.19860835206945,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-23,4,2018-01-20,2.28084938466356,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-23,4,2018-01-20,2.39762223070856,0.05,"ili perc","quantile"
