"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-15,1,2017-04-22,0.765473460844995,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,0.88879205749371,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,0.955362431137682,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.12210851820752,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.14695625891792,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.17546630850824,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.19394310075468,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.23650457181557,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.28276151160488,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.30550450830688,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.31757644644431,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.34180749328664,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.37483222830593,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.39334488884624,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.42103152289727,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.43053723324012,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.47057956654876,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.49923131294216,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.54649789300672,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.60114492966484,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.63350015598077,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.93605497532271,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,3.10344597444358,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,0.450653649370848,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,0.539044997079575,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,0.569245724018135,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,0.690309421411291,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,0.781115954391626,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,0.856595253758934,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,0.905368391739182,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,0.997819631319711,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.01685737438782,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.03444081844563,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.04337384090667,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.08865887261423,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.12396891756074,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.16464817029697,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.20052409715521,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.24297745472451,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.28789916206139,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.32067230653065,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.39862058448542,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.43911997560963,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.5311843187103,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,1.85296302142499,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,2.38307662944691,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.371282647621248,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.385820889463475,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.48211847011634,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.549607561539744,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.623807216414713,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.664152460321449,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.726011322030006,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.797792587830631,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.84171038971593,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.858158115446098,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.898304159861517,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.945877944457542,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.967575693818262,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,0.994074837377218,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.04133989010777,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.07486118663355,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.09870782844443,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.13251123485862,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.1766711668047,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.23023953710067,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.48008012619247,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,1.70447490190834,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-15,3,2017-05-06,2.10674048922492,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.238999556834244,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.357199281040058,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.405115684681132,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.498263508489194,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.533520360665475,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.571802568409481,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.656413763548072,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.680026610843688,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.729990276528016,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.754373219194156,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.796623023325012,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.829179921489649,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.856125435955517,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.892366694383836,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.953913939047472,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,0.992742985403144,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.04641104594478,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.08719625904876,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.14267852343816,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.19861984034888,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.4276993163668,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.76888158441964,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-15,4,2017-05-13,1.90199936398844,0.99,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.251072524191256,0.01,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.279254573393946,0.025,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.350599551235113,0.05,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.390862194148644,0.1,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.412031470923093,0.15,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.430930044406673,0.2,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.466823528042429,0.25,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.525315690923896,0.3,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.562334733965552,0.35,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.587014930162205,0.4,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.608048660020724,0.45,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.642460898986154,0.5,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.661300732358125,0.55,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.702522116851817,0.6,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.742524169368656,0.65,"ili perc","quantile"
"HHS Region 10",2017-04-15,1,2017-04-22,0.798196430562259,0.7,"ili perc","quantile"
