"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-04-16,1,2016-04-23,0.906987771837786,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,0.980872572434554,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.00360311586958,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.12637466759533,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.1863826170165,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.21295042361278,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.24870849521899,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.30152589438921,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.33695821498653,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.35462005221284,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.37572301934529,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.4096575931513,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.47390714222711,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.49492574368711,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.5322332906549,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.55028879701861,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.59560367520869,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.6474006632162,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.67323922195521,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.83522681439525,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,1.9466434437926,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,2.03647051820272,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-16,1,2016-04-23,2.06011090405531,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,0.545299133362745,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,0.6262110519687,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,0.67905971340582,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,0.868708365613052,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,0.966008658745457,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.01655944607387,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.06212382585354,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.09371132132653,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.1058806818406,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.14529921515217,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.19781616679732,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.22378637227273,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.26688468473398,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.31019072141105,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.35534909885012,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.38015741579987,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.41484398178814,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.47604023460381,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.56661044540206,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.65053658218438,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.80584080440844,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,1.92654578243602,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-16,2,2016-04-30,2.44545220483439,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.452656384544826,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.480798534392183,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.506196773652833,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.717561909457784,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.759315681129714,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.823876439098331,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.850784121020935,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.912050163851394,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,0.978912079809983,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.01934010252684,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.03075687076629,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.10097817159364,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.14527980517513,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.22068222800251,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.29499123022196,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.33811477953262,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.40629292014094,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.47383572946864,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.52145810351152,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.61402630321765,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,1.93876617010721,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,2.09598061204647,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-16,3,2016-05-07,2.4549993342746,0.99,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.310734029398235,0.01,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.393462679739378,0.025,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.514563337301746,0.05,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.559291725440721,0.1,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.624222435610734,0.15,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.745532462039551,0.2,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.817528483599486,0.25,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.918523433847502,0.3,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.964263121211468,0.35,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,0.997446906720147,0.4,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.02403036918331,0.45,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.08387957044878,0.5,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.11205545089096,0.55,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.17673568614216,0.6,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.21510673417856,0.65,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.24397852425569,0.7,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.31111735694826,0.75,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.45712996030473,0.8,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.56453999171761,0.85,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.72573138362147,0.9,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,1.91521243896221,0.95,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,2.05079329022182,0.975,"ili perc","quantile"
"HHS Region 1",2016-04-16,4,2016-05-14,2.20388610131701,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.310740413746975,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.443285617718771,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.651500379823757,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.785047991038531,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.85657649929644,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.947189954243045,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,0.990656101342134,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.01412708433365,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.07462904427675,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.11002215668906,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.12659290188524,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.13877726399047,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.16248888109063,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.19171826010809,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.2032738108298,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.24538732074681,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.31662732274306,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.44658398979913,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.47306702234728,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.57513492819773,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,1.91939486229533,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,2.18849207306472,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-16,1,2016-04-23,2.77014827590841,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.387253682407137,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.470512390948925,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.582617736511988,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.684406779642682,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.77161750165505,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.844407971236629,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.902051168883466,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.950230922453878,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,0.999606777252709,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.05775576201132,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.09208045210117,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.19142406204751,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.27248379689186,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.33520486931005,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.36529179216374,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.40285442088683,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.50515597060568,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.67683491649914,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,1.82009942152725,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,2.05813776952122,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,2.34153495607188,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,2.77607432794622,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-16,2,2016-04-30,3.4706165126122,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.304675072215108,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.382220220838368,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.470450230777215,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.671094066289037,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.753952384469633,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.853751600098649,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.881722951315703,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,0.947468368183216,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,1.03403829930069,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,1.12993119973022,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,1.14275380697108,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,1.22862305019946,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,1.29154233380143,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,1.33890888639732,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,1.43145727335805,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,1.46219051468146,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,1.54308273046288,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,1.65945231589235,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,1.88380821213679,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,2.16882170868536,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,2.50323312140048,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,2.60678591697118,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-16,3,2016-05-07,2.71103619945915,0.99,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,0.168786480368764,0.01,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,0.28328399072275,0.025,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,0.346089322503125,0.05,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,0.614777129717746,0.1,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,0.685609822167865,0.15,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,0.791924654442194,0.2,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,0.836688851402633,0.25,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,0.90549744783211,0.3,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,0.989002384214949,0.35,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,1.04166616903812,0.4,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,1.10432454639412,0.45,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,1.19067960209895,0.5,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,1.23177055314031,0.55,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,1.31775549525859,0.6,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,1.38932360135149,0.65,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,1.52195903300505,0.7,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,1.58464446144718,0.75,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,1.70642170041846,0.8,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,1.88151575170718,0.85,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,1.99275842258223,0.9,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,2.14874079499043,0.95,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,2.75561896329762,0.975,"ili perc","quantile"
"HHS Region 10",2016-04-16,4,2016-05-14,3.35051693741805,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,1.25065966124227,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,1.48926567815644,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,1.57741488965285,0.05,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,1.68234385161226,0.1,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,1.7731846091473,0.15,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,1.81590473642878,0.2,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,1.88789917148421,0.25,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,1.91527761163052,0.3,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,1.93146184596802,0.35,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,1.95945716519422,0.4,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,1.99166322703704,0.45,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,2.05922518426255,0.5,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,2.08111013871256,0.55,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,2.12481865470291,0.6,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,2.15326367122779,0.65,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,2.19667135525934,0.7,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,2.35559481428464,0.75,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,2.38442638973199,0.8,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,2.45009292231063,0.85,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,2.5208930766311,0.9,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,2.73180709657986,0.95,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,2.86895827704235,0.975,"ili perc","quantile"
"HHS Region 2",2016-04-16,1,2016-04-23,3.03863624795506,0.99,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,0.814778281031804,0.01,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,0.868207243202357,0.025,"ili perc","quantile"
"HHS Region 2",2016-04-16,2,2016-04-30,1.15405390226747,0.05,"ili perc","quantile"
