"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-03-11,1,2017-03-18,1.41871719346755,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,1.42084766682911,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,1.58907882087342,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,1.71503115048905,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,1.80193668264724,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,1.8582823879774,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,1.8894474075548,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,1.93736879591118,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,2.03034765960503,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,2.0634186242853,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,2.08222871486137,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,2.12163753422359,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,2.15335608271815,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,2.17535216322202,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,2.22829196410008,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,2.25035859796615,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,2.27801655968117,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,2.3120480122219,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,2.42024995156133,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,2.53557577131586,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,2.76308065276556,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,3.30885123518001,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-11,1,2017-03-18,3.53073804440965,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,0.894315978125433,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.001021614963,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.19338384963978,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.25251337250508,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.42557486351861,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.48820882966349,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.55682060961326,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.5934579824985,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.67108167026313,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.75298312874909,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.81405255229483,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.86349346396296,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.8881664659712,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,1.96275560015222,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.0320169558317,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.06631446430192,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.10979022591544,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.24129270257341,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.30655146723959,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.49155417269968,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,2.69734632410153,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,3.51694688656242,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-11,2,2017-03-25,3.94143935636581,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,0.706157607298937,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,0.827669896365075,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,0.924399473331254,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.02949813736011,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.12073389443541,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.18158606140803,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.28974212591773,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.40166511086811,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.44814412034221,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.49232871588021,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.55430239211895,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.59609570706202,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.6585870594414,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.71225662169021,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.75831345131677,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.81552803907372,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.84230213092631,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,1.9031179712593,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.06916162854602,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.41316622736233,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,2.85074883710446,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,3.17770823574862,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-11,3,2017-04-01,3.47519076367604,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,0.362739101146874,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,0.492489103790883,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,0.678987762480813,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,0.81276956169558,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,0.855874446919265,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,0.981400158819106,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.04868105263398,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.10079090492723,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.15367207351927,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.23898195494062,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.29106429052104,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.34977840714293,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.40177834469922,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.45238834922269,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.49228806220362,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.54906767222433,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.67782518446648,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.78032187958353,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,1.97222638292368,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.15838956430841,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.50850057790584,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,2.82204229448518,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-11,4,2017-04-08,3.0971947399536,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.310393184128044,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.343106696414009,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.380518161104672,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.465349225419704,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.521789611457444,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.568227279034918,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.611643650854742,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.624246950993941,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.649207791006543,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.667072359531321,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.702295351518046,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.740451296696167,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.761786275825863,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.780775969312094,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.806819504577237,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.844547083402487,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.886584872934347,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,0.960146493741893,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.05017910232892,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.16106397979197,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.29559525695524,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.47873354072444,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,1,2017-03-18,1.79836311250656,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.285851379752354,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.307512066918878,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.358038506512628,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.410281355162519,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.447706748436022,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.49041080942976,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.520154142507355,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.551789094530487,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.59445746046918,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.608617994446717,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.661793496614588,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.686464729240363,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.715540707255747,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.755740762651578,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.819208484704451,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.876234667916627,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.898616983220797,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,0.951363752402285,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.01839999431001,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.13854860657967,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.3509165568854,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.65708512750605,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,2,2017-03-25,1.93812698850912,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.24765668155214,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.282892695319967,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.31197912831173,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.354206977696289,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.41045693481935,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.458140991836141,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.4921390433647,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.52914268011006,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.58597765385539,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.606619053859667,0.4,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.669654488561856,0.45,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.701225548740292,0.5,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.717946161196586,0.55,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.756366824705826,0.6,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.776338035872426,0.65,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.79929450344532,0.7,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.828007679888991,0.75,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,0.87945062017154,0.8,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.08241226622462,0.85,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.23675615488518,0.9,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.31251130973095,0.95,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,1.579111389471,0.975,"ili perc","quantile"
"HHS Region 10",2017-03-11,3,2017-04-01,2.32245364829933,0.99,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.169566191122917,0.01,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.224110878682465,0.025,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.243786210903035,0.05,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.31307595438605,0.1,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.358185472895662,0.15,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.415162440364912,0.2,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.440037200923024,0.25,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.475185459987495,0.3,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.504555679341722,0.35,"ili perc","quantile"
"HHS Region 10",2017-03-11,4,2017-04-08,0.548213589217747,0.4,"ili perc","quantile"
