"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-01-14,1,2017-01-21,0.75474157071876,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,0.995165016212743,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.23207703747527,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.29456442413616,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.37181825880159,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.43289544477457,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.47285858641168,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.50650853822401,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.54370544270989,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.59300975139484,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.61189812165394,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.64120927120997,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.66535853690577,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.68290159123136,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.74413484639789,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.77460477730295,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.79976604378477,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.84948037903042,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,1.9221580287431,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,2.0474427318403,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,2.26883555698097,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,2.39069005022322,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-14,1,2017-01-21,2.51084509651985,0.99,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,0.822500962991787,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,0.935796908189079,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.14680471115735,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.22109284272628,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.2971959972018,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.32733807745277,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.4042023995486,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.47426898244776,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.5283295170428,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.54812834341151,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.57467272652738,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.59705950508851,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.65540366391615,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.68681360062908,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.74008211842753,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.8116616173844,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,1.92132528379892,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,2.09770311471693,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,2.21033042991236,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,2.29696624063257,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,2.52052598235605,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,2.69328904278981,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-14,2,2017-01-28,2.8846322177146,0.99,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,0.713674008658511,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,0.742482622622934,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,0.968638990372221,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.21722476686044,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.31200422966546,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.34368430677829,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.38927781649171,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.49188048495931,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.56267641535252,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.59566838131853,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.63179660173946,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.6835789788296,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.74492244691681,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.77545404667671,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.79852879817473,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.84369850738083,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,1.91226705556729,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,2.02547088320486,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,2.17118773784819,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,2.32299466246432,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,2.4984666323278,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-14,3,2017-02-04,3.26691864290402,0.975,"ili perc","quantile"
