"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-05-06,1,2017-05-13,0.426783902911685,0.01,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.472893704170744,0.025,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.539991508149907,0.05,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.581641422359605,0.1,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.623752004890258,0.15,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.64081684080514,0.2,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.663451358096927,0.25,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.677871745001034,0.3,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.702148602322447,0.35,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.729212630336132,0.4,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.741917163120601,0.45,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.779688461729207,0.5,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.811055573037007,0.55,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.816884162987822,0.6,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.835583108839594,0.65,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.851338432014718,0.7,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.878821021827896,0.75,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.900441308113408,0.8,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.941594674723878,0.85,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,0.992944816914254,0.9,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,1.1774580814254,0.95,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,1.26055892184302,0.975,"ili perc","quantile"
"HHS Region 1",2017-05-06,1,2017-05-13,1.64844213387824,0.99,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.28780979229962,0.01,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.33116161570933,0.025,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.392058984329973,0.05,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.478393330593182,0.1,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.492062695537557,0.15,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.52894200220265,0.2,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.561024596974014,0.25,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.57704146765148,0.3,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.589003853000951,0.35,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.62157217634589,0.4,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.637763309153258,0.45,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.667091923235632,0.5,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.684970732689555,0.55,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.729704417772334,0.6,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.749807489307401,0.65,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.778185711481731,0.7,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.819631264099517,0.75,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.916156545480084,0.8,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,0.980605043927455,0.85,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,1.09984219058715,0.9,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,1.19861335758583,0.95,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,1.35673926491969,0.975,"ili perc","quantile"
"HHS Region 1",2017-05-06,2,2017-05-20,1.4798565020501,0.99,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.201212123289442,0.01,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.257632963866997,0.025,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.301151508134499,0.05,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.371599841849869,0.1,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.390127070780172,0.15,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.42470243797629,0.2,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.450822285502214,0.25,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.478905447793718,0.3,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.509938778468715,0.35,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.520110049777042,0.4,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.536793481252474,0.45,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.589282643005686,0.5,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.619218703129711,0.55,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.646956776625838,0.6,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.688513490128742,0.65,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.721330545681237,0.7,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.764204258993578,0.75,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.829776208274058,0.8,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,0.902425011912729,0.85,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,1.01603044204605,0.9,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,1.12182646843943,0.95,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,1.21307768428188,0.975,"ili perc","quantile"
"HHS Region 1",2017-05-06,3,2017-05-27,1.31223372512708,0.99,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.207794400918005,0.01,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.227704708424634,0.025,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.289686318465121,0.05,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.360583868096369,0.1,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.38094241855215,0.15,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.405392340963262,0.2,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.434256364180526,0.25,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.466467022676505,0.3,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.482221475614279,0.35,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.493977908834101,0.4,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.518811839457363,0.45,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.588205726989595,0.5,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.611190758028932,0.55,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.639561959422457,0.6,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.661506857047906,0.65,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.707073104804865,0.7,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.7636845786729,0.75,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.826176113565082,0.8,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,0.906354554145755,0.85,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,1.0026499809768,0.9,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,1.34643887584201,0.95,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,1.67257375765458,0.975,"ili perc","quantile"
"HHS Region 1",2017-05-06,4,2017-06-03,1.80820295560601,0.99,"ili perc","quantile"
"HHS Region 10",2017-05-06,1,2017-05-13,0.0200323389355315,0.01,"ili perc","quantile"
"HHS Region 10",2017-05-06,1,2017-05-13,0.0744394755002417,0.025,"ili perc","quantile"
"HHS Region 10",2017-05-06,1,2017-05-13,0.338844891471035,0.05,"ili perc","quantile"
"HHS Region 10",2017-05-06,1,2017-05-13,0.41022122161342,0.1,"ili perc","quantile"
"HHS Region 10",2017-05-06,1,2017-05-13,0.443852300560856,0.15,"ili perc","quantile"
"HHS Region 10",2017-05-06,1,2017-05-13,0.498366921366573,0.2,"ili perc","quantile"
"HHS Region 10",2017-05-06,1,2017-05-13,0.538948700092367,0.25,"ili perc","quantile"
"HHS Region 10",2017-05-06,1,2017-05-13,0.570815457659408,0.3,"ili perc","quantile"
"HHS Region 10",2017-05-06,1,2017-05-13,0.582025337364943,0.35,"ili perc","quantile"
"HHS Region 10",2017-05-06,1,2017-05-13,0.604421591345504,0.4,"ili perc","quantile"
"HHS Region 10",2017-05-06,1,2017-05-13,0.621051905463344,0.45,"ili perc","quantile"
"HHS Region 10",2017-05-06,1,2017-05-13,0.654703589606677,0.5,"ili perc","quantile"
"HHS Region 10",2017-05-06,1,2017-05-13,0.675118121751092,0.55,"ili perc","quantile"
