"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-02-18,1,2017-02-25,1.55857419956825,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,1.70732271390235,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,1.97275017033355,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.10565632980651,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.18593232664148,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.2492323740686,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.31201365736442,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.39899075897349,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.46294054376733,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.51312168613707,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.5328365784929,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.54699903524858,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.57133242449703,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.61902624777024,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.67288063434501,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.76508126948628,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.82236386565941,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,2.92627135327929,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,3.12145508766446,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,3.45203288573303,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,3.62947122720803,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,4.0675363523196,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-18,1,2017-02-25,5.1764366076489,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,1.2993368095914,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,1.3279770128407,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,1.40825678333286,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,1.56089322203843,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,1.74670122236027,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,1.84130246507143,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,1.88648281465,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,1.96092003551813,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,2.0550488552347,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,2.14326070972054,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,2.18090313006104,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,2.29972437155167,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,2.33074174433401,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,2.4406506949653,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,2.54256598682093,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,2.63924011798281,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,2.71140087756563,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,2.82114993459649,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,2.97266980745322,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,3.48914496273436,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,4.27407240506153,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,4.47406981362245,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-18,2,2017-03-04,4.6374778733784,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,0.973925082764233,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,1.01704693267348,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,1.21407689779438,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,1.28233635388689,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,1.40638809283547,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,1.59060753808113,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,1.63392584511323,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,1.69838443034971,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,1.75127915226271,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,1.85837204329676,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,1.95376884966815,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.01173470575067,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.07602099911649,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.13774972862053,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.26387900299803,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.42648789395958,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.54556383510104,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.62781582675551,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,2.68335512806186,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,3.2084120944155,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,3.61393030374508,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,3.85773251956096,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-18,3,2017-03-11,3.98524236882244,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,0.768291965872796,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,0.904756083705995,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,0.952781379627515,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.09742116729527,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.19939337083596,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.30887558504181,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.44816353715488,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.50393390257564,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.57550354736104,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.63777455166017,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.69374564736515,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.76560766660364,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.85601668816201,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.92870290026983,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,1.98667303265842,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,2.08586235267569,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,2.15807888982442,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,2.35421260391456,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,2.81732267187892,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,3.13599451677434,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,3.3160803681948,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,3.56348272522287,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-18,4,2017-03-18,4.26895914608454,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,0.97410411856847,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.06692608293151,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.1602333358577,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.27291726639476,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.38975574883843,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.46979085605298,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.56889191776494,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.66735034219678,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.69850312267563,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.7452252683993,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.80023013415068,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.84174184979617,0.5,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,1.94223174315399,0.55,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.00420431148295,0.6,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.08081330491098,0.65,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.1581810156532,0.7,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.2265592942495,0.75,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.34254654428723,0.8,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.48565998160866,0.85,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,2.62000358674405,0.9,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,3.08078681541272,0.95,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,3.42903207974684,0.975,"ili perc","quantile"
"HHS Region 10",2017-02-18,1,2017-02-25,3.63071171223334,0.99,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,0.747123832181372,0.01,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,0.87291712076682,0.025,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.02945572816729,0.05,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.08530096806538,0.1,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.23017615181012,0.15,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.3388169424834,0.2,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.43301200797166,0.25,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.53587180899625,0.3,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.60276050604479,0.35,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.61854308367379,0.4,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.72858886791836,0.45,"ili perc","quantile"
"HHS Region 10",2017-02-18,2,2017-03-04,1.78917326289472,0.5,"ili perc","quantile"
