"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-08,1,2017-04-15,0.909120732750231,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.01862016674354,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.07107362862546,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.17446376008531,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.29398490365716,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.34736103301528,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.36968827009762,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.41864476100927,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.47615929043762,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.52057606647512,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.53968348190697,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.57264612715042,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.60422731310805,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.62520898801737,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.67827899893894,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.71881596628549,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.75114094912931,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.78321435789323,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.81097880399683,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,1.90505066537877,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,2.01617057700768,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,2.11517252302543,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-08,1,2017-04-15,2.38100737719278,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,0.649326513907472,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,0.691932951986238,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,0.773966649680125,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,0.877071169128643,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,0.989744887424535,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.0622833446928,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.10625325979946,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.11863411926505,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.15931294425929,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.22847719790128,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.26486457381872,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.29440111754073,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.35902095689084,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.43673976056267,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.47860247946026,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.51335608786487,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.56313041224889,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.63596858036529,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.7389457840967,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,1.81258803573152,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,2.10913049360824,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,2.83720622654422,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-08,2,2017-04-22,3.58646967015977,0.99,"ili perc","quantile"
