"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-11-26,1,2016-12-03,0.637098385276458,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,0.783961152103837,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,0.846471327070442,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,0.866093957443993,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,0.906926758309115,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,0.936200136470467,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,0.950181417385205,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,0.987797368529586,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.00236886506915,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.01776603401855,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.03439933429521,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.04528866882316,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.06327324793144,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.07711329122791,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.10622823707037,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.12369891787902,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.15425036513634,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.20512851169126,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.23907902397839,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.26542273968508,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.44383727445965,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.51815586133589,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-26,1,2016-12-03,1.5489868990524,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,0.617206498427816,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,0.68425588937678,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,0.719584732219179,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,0.792313524438256,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,0.829797655360708,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,0.863160053544733,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,0.925594376737025,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,0.966704664338409,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.05106685838526,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.07901275696629,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.12400127976004,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.16345615022279,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.19180236765249,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.22219351667,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.26886301271569,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.29014525069518,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.32863536351109,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.35770940518167,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.47762512032772,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.55154259481753,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.74361008737365,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,1.95536293308129,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-26,2,2016-12-10,2.6168897148954,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.532501989271131,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.593473723981625,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.662489462367186,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.712219699445425,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.754828513173923,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.842680644467413,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.887420990068013,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,0.957820890728582,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.03736110881574,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.07768106264802,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.11231711693341,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.16122776276703,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.24512451545472,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.28155024475039,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.32289370567834,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.38599552316552,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.46230793598925,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.57551485300887,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.60985568724117,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,1.76006478124148,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,2.05220101046332,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,2.28702527548156,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-26,3,2016-12-17,2.79852566151161,0.99,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.58698125110202,0.01,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.641530006041067,0.025,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.752804915775452,0.05,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.82789233832075,0.1,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.88744106670822,0.15,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.92124843275207,0.2,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,0.981783350599556,0.25,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.02479288794071,0.3,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.06491015314259,0.35,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.10042782245672,0.4,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.14716534832966,0.45,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.19463743153334,0.5,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.25003509431887,0.55,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.29549814730786,0.6,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.41623110094475,0.65,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.45887605820872,0.7,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.53615157939566,0.75,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.62364601806703,0.8,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.71165943047844,0.85,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,1.91327959164799,0.9,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,2.05887633335763,0.95,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,2.36987571031976,0.975,"ili perc","quantile"
"HHS Region 1",2016-11-26,4,2016-12-24,2.85431608121493,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.497657475554571,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.511162404216412,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.641696641842605,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.683366315907171,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.775273044846394,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.78908278273125,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.821970069700137,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.88435760627547,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.930973717071407,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,0.968924717488335,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.000368575721,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.03362328514094,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.06256999619189,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.09170777762329,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.14857953473134,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.17395384263919,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.20044590589199,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.27782178467922,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.37132398691454,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.49253185968994,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,1.8108983461685,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,2.01418254722695,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-26,1,2016-12-03,2.11950980331111,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.488197494370504,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.530139813636795,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.584758421734618,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.711584067333215,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.757947736503745,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.817301367361848,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.854048179903784,0.25,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.877988664457098,0.3,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.937645538138695,0.35,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,0.975953692675649,0.4,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.00357953896399,0.45,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.06439694126298,0.5,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.11045648575685,0.55,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.19126445852776,0.6,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.25554315525548,0.65,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.34073637212381,0.7,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.47130290252229,0.75,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.50427971638476,0.8,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.67012137404682,0.85,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,1.95674617339966,0.9,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,2.29597714621067,0.95,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,2.55876012508789,0.975,"ili perc","quantile"
"HHS Region 10",2016-11-26,2,2016-12-10,2.87620664340021,0.99,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.281171613568095,0.01,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.482062923120402,0.025,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.679385734018615,0.05,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.755051008550506,0.1,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.855315476821447,0.15,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.892929068669414,0.2,"ili perc","quantile"
"HHS Region 10",2016-11-26,3,2016-12-17,0.935996746439605,0.25,"ili perc","quantile"
