"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-12-03,1,2016-12-10,0.516969868004138,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.523782786479935,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.588483579422466,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.683580352572352,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.713512444620987,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.742532124549266,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.767431018411712,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.783288610390029,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.810670967595092,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.828539303587461,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.849486095734344,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.878591987182397,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.898105555167031,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.903286654122392,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.920417936697372,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.95510153382467,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,0.972918883329692,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,1.02441706502619,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,1.06698947352698,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,1.15536045970376,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,1.55884309858323,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,1.96551087188514,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-03,1,2016-12-10,2.21612978904127,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.455638457916213,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.604317865876709,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.646289321632172,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.682226747452916,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.754216131251375,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-03,2,2016-12-17,0.784380076541868,0.2,"ili perc","quantile"
