"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National","2016-04-23",1,"2016-04-30",1.52809435524114,0.01,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.62700341281163,0.025,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.66036380210628,0.05,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.66789242614149,0.1,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.71736454693199,0.15,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.72212613999229,0.2,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.73904885342398,0.25,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.7537563069558,0.3,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.76559507217252,0.35,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.78473720868873,0.4,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.79855025215409,0.45,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.81257966203683,0.5,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.8175134855878,0.55,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.82518202391587,0.6,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.83469728893528,0.65,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.84226083602022,0.7,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.84862183970416,0.75,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.87033214665632,0.8,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.87555535998523,0.85,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.92414801517716,0.9,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",1.99705555310476,0.95,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",2.04525965279082,0.975,"ili perc","quantile"
"US National","2016-04-23",1,"2016-04-30",2.09974246147906,0.99,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.41003717730622,0.01,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.42974845443328,0.025,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.4392951727447,0.05,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.45805804407317,0.1,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.49599669103602,0.15,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.54305952950828,0.2,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.55991501408841,0.25,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.57073241164787,0.3,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.58174246048075,0.35,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.59909705746012,0.4,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.6177509881617,0.45,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.6294654442674,0.5,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.64209054999264,0.55,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.65329508604486,0.6,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.67438028782949,0.65,"ili perc","quantile"
"US National","2016-04-23",2,"2016-05-07",1.68593770122876,0.7,"ili perc","quantile"
